animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal87	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	13	     0.4	   212.7	13	    59.6
Animal96	NA	1	  2820.0	  2880.0	0	     0.0	     0.0	0	     0.0	     0.0	13	     0.4	   212.7	0	     0.0
Animal01	Dose1A	0	  2880.0	  2940.0	28	    48.5	     0.0	49	    10.1	   156.5	25	     1.5	    54.5	0	     0.0
Animal01	Dose1A	1	  2880.0	  2940.0	28	    48.5	     0.0	49	    10.1	   156.5	25	     1.5	    54.5	0	     0.0
Animal02	Dose1A	0	  2880.0	  2940.0	84	    25.3	     0.0	142	    27.2	   396.7	74	     7.5	   264.5	0	     0.0
Animal02	Dose1A	1	  2880.0	  2940.0	84	    25.3	     0.0	142	    27.2	   396.7	74	     7.5	   264.5	0	     0.0
Animal03	Dose1A	0	  2880.0	  2940.0	67	    30.8	     0.0	75	    28.9	   438.3	10	     0.3	     6.8	0	     0.0
Animal03	Dose1A	1	  2880.0	  2940.0	67	    30.8	     0.0	75	    28.9	   438.3	10	     0.3	     6.8	0	     0.0
Animal04	Dose1B	0	  2880.0	  2940.0	74	    27.7	     0.0	120	    26.9	   404.7	64	     5.3	   388.2	3	     0.1
Animal04	Dose1B	1	  2880.0	  2940.0	74	    27.7	     0.0	120	    26.9	   404.7	64	     5.3	   388.2	0	     0.0
Animal05	Dose1B	0	  2880.0	  2940.0	94	    21.2	     0.0	161	    36.1	   590.0	70	     2.8	    69.4	0	     0.0
Animal05	Dose1B	1	  2880.0	  2940.0	94	    21.2	     0.0	161	    36.1	   590.0	70	     2.8	    69.4	0	     0.0
Animal06	Dose1B	0	  2880.0	  2940.0	105	    17.1	     0.0	131	    41.8	   636.3	32	     1.1	    27.0	0	     0.0
Animal06	Dose1B	1	  2880.0	  2940.0	105	    17.1	     0.0	131	    41.8	   636.3	32	     1.1	    27.0	0	     0.0
Animal07	Dose1C	0	  2880.0	  2940.0	100	    27.1	     0.0	115	    31.9	   448.1	16	     1.0	    21.5	0	     0.0
Animal07	Dose1C	1	  2880.0	  2940.0	100	    27.1	     0.0	115	    31.9	   448.1	16	     1.0	    21.5	0	     0.0
Animal08	Dose1C	0	  2880.0	  2940.0	103	    26.9	     0.0	103	    33.1	   463.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	1	  2880.0	  2940.0	103	    26.9	     0.0	103	    33.1	   463.0	0	     0.0	     0.0	0	     0.0
Animal09	Dose1C	0	  2880.0	  2940.0	73	     7.8	     0.0	153	    48.5	   844.7	92	     3.7	    87.9	0	     0.0
Animal09	Dose1C	1	  2880.0	  2940.0	73	     7.8	     0.0	153	    48.5	   844.7	92	     3.7	    87.9	0	     0.0
Animal10	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2880.0	  2940.0	71	     8.3	     0.0	121	    49.9	   828.8	51	     1.8	    48.4	0	     0.0
Animal13	Dose2A	1	  2880.0	  2940.0	71	     8.3	     0.0	121	    49.9	   828.8	51	     1.8	    48.4	0	     0.0
Animal14	Dose2A	0	  2880.0	  2940.0	80	    16.0	     0.0	185	    36.3	   617.2	135	     7.7	   246.2	1	     0.0
Animal14	Dose2A	1	  2880.0	  2940.0	80	    16.0	     0.0	185	    36.3	   617.2	135	     7.7	   246.2	0	     0.0
Animal15	Dose2A	0	  2880.0	  2940.0	56	     4.4	     0.0	211	    49.2	   891.3	164	     6.4	   166.5	0	     0.0
Animal15	Dose2A	1	  2880.0	  2940.0	56	     4.4	     0.0	211	    49.2	   891.3	164	     6.4	   166.5	0	     0.0
Animal16	Dose2B	0	  2880.0	  2940.0	83	    26.7	     0.0	145	    24.3	   361.3	94	     9.0	   376.3	1	     0.0
Animal16	Dose2B	1	  2880.0	  2940.0	83	    26.7	     0.0	145	    24.3	   361.3	94	     9.0	   376.3	0	     0.0
Animal17	Dose2B	0	  2880.0	  2940.0	87	    33.0	     0.0	104	    26.3	   382.6	25	     0.8	    23.0	0	     0.0
Animal17	Dose2B	1	  2880.0	  2940.0	87	    33.0	     0.0	104	    26.3	   382.6	25	     0.8	    23.0	0	     0.0
Animal18	Dose2B	0	  2880.0	  2940.0	62	    36.1	     0.0	63	    23.9	   336.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	1	  2880.0	  2940.0	62	    36.1	     0.0	63	    23.9	   336.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	  2880.0	  2940.0	108	    21.7	     0.0	129	    37.4	   545.8	27	     0.9	    26.1	0	     0.0
Animal19	Dose2C	1	  2880.0	  2940.0	108	    21.7	     0.0	129	    37.4	   545.8	27	     0.9	    26.1	0	     0.0
Animal20	Dose2C	0	  2880.0	  2940.0	30	    54.7	     0.0	30	     5.3	    66.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	1	  2880.0	  2940.0	30	    54.7	     0.0	30	     5.3	    66.0	0	     0.0	     0.0	0	     0.0
Animal21	Dose2C	0	  2880.0	  2940.0	72	    21.4	     0.0	156	    34.4	   582.0	97	     4.3	   109.7	0	     0.0
Animal21	Dose2C	1	  2880.0	  2940.0	72	    21.4	     0.0	156	    34.4	   582.0	97	     4.3	   109.7	0	     0.0
Animal22	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2880.0	  2940.0	73	    13.3	     0.0	141	    26.5	   436.7	106	    19.8	  1388.0	7	     0.3
Animal25	Dose3A	1	  2880.0	  2940.0	73	    13.3	     0.0	141	    26.5	   436.7	106	    19.8	  1388.0	0	     0.0
Animal26	Dose3A	0	  2880.0	  2940.0	85	     8.1	     0.0	152	    49.5	   822.0	71	     2.5	    63.5	0	     0.0
Animal26	Dose3A	1	  2880.0	  2940.0	85	     8.1	     0.0	152	    49.5	   822.0	71	     2.5	    63.5	0	     0.0
Animal27	Dose3A	0	  2880.0	  2940.0	78	     6.6	     0.0	82	    53.3	   821.7	4	     0.1	     4.4	0	     0.0
Animal27	Dose3A	1	  2880.0	  2940.0	78	     6.6	     0.0	82	    53.3	   821.7	4	     0.1	     4.4	0	     0.0
Animal28	Dose3B	0	  2880.0	  2940.0	63	    32.3	     0.0	102	    25.8	   411.7	45	     1.9	    43.9	0	     0.0
Animal28	Dose3B	1	  2880.0	  2940.0	63	    32.3	     0.0	102	    25.8	   411.7	45	     1.9	    43.9	0	     0.0
Animal29	Dose3B	0	  2880.0	  2940.0	76	    21.1	     0.0	149	    27.1	   436.0	96	    11.8	   562.2	2	     0.1
Animal29	Dose3B	1	  2880.0	  2940.0	76	    21.1	     0.0	149	    27.1	   436.0	96	    11.8	   562.2	0	     0.0
Animal30	Dose3B	0	  2880.0	  2940.0	49	     4.2	     0.0	272	    45.6	   930.6	248	    10.2	   237.4	0	     0.0
Animal30	Dose3B	1	  2880.0	  2940.0	49	     4.2	     0.0	272	    45.6	   930.6	248	    10.2	   237.4	0	     0.0
Animal31	Dose3C	0	  2880.0	  2940.0	36	     2.4	     0.0	356	    41.0	   980.7	342	    16.6	   488.7	0	     0.0
Animal31	Dose3C	1	  2880.0	  2940.0	36	     2.4	     0.0	356	    41.0	   980.7	342	    16.6	   488.7	0	     0.0
Animal32	Dose3C	0	  2880.0	  2940.0	93	    37.6	     0.0	103	    22.0	   286.1	14	     0.5	    13.2	0	     0.0
Animal32	Dose3C	1	  2880.0	  2940.0	93	    37.6	     0.0	103	    22.0	   286.1	14	     0.5	    13.2	0	     0.0
Animal33	Dose3C	0	  2880.0	  2940.0	113	    17.6	     0.0	154	    40.5	   634.6	46	     1.9	    42.6	0	     0.0
Animal33	Dose3C	1	  2880.0	  2940.0	113	    17.6	     0.0	154	    40.5	   634.6	46	     1.9	    42.6	0	     0.0
Animal34	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2880.0	  2940.0	72	     7.6	     0.0	166	    48.9	   896.6	99	     3.6	   105.1	0	     0.0
Animal37	Dose4A	1	  2880.0	  2940.0	72	     7.6	     0.0	166	    48.9	   896.6	99	     3.6	   105.1	0	     0.0
Animal38	Dose4A	0	  2880.0	  2940.0	16	    57.3	     0.0	16	     2.7	    32.0	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	1	  2880.0	  2940.0	16	    57.3	     0.0	16	     2.7	    32.0	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	0	  2880.0	  2940.0	61	     5.5	     0.0	178	    50.1	   928.4	120	     4.4	   120.5	0	     0.0
Animal39	Dose4A	1	  2880.0	  2940.0	61	     5.5	     0.0	178	    50.1	   928.4	120	     4.4	   120.5	0	     0.0
Animal40	Dose4B	0	  2880.0	  2940.0	86	    36.8	     0.0	109	    22.2	   322.6	28	     1.0	    25.4	0	     0.0
Animal40	Dose4B	1	  2880.0	  2940.0	86	    36.8	     0.0	109	    22.2	   322.6	28	     1.0	    25.4	0	     0.0
Animal41	Dose4B	0	  2880.0	  2940.0	51	    40.0	     0.0	51	    20.1	   295.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	1	  2880.0	  2940.0	51	    40.0	     0.0	51	    20.1	   295.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	0	  2880.0	  2940.0	37	    44.6	     0.0	47	    14.9	   233.3	14	     0.5	    11.9	0	     0.0
Animal42	Dose4B	1	  2880.0	  2940.0	37	    44.6	     0.0	47	    14.9	   233.3	14	     0.5	    11.9	0	     0.0
Animal43	Dose4C	0	  2880.0	  2940.0	76	    30.5	     0.0	77	    29.4	   432.7	4	     0.1	     2.8	0	     0.0
Animal43	Dose4C	1	  2880.0	  2940.0	76	    30.5	     0.0	77	    29.4	   432.7	4	     0.1	     2.8	0	     0.0
Animal44	Dose4C	0	  2880.0	  2940.0	58	     4.0	     0.0	174	    51.5	   893.1	125	     4.4	   124.8	0	     0.0
Animal44	Dose4C	1	  2880.0	  2940.0	58	     4.0	     0.0	174	    51.5	   893.1	125	     4.4	   124.8	0	     0.0
Animal45	Dose4C	0	  2880.0	  2940.0	99	    12.2	     0.0	98	    47.9	   701.0	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	1	  2880.0	  2940.0	99	    12.2	     0.0	98	    47.9	   701.0	0	     0.0	     0.0	0	     0.0
Animal46	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2880.0	  2940.0	83	     9.4	     0.0	110	    49.4	   770.0	28	     1.1	    25.9	0	     0.0
Animal49	Dose5A	1	  2880.0	  2940.0	83	     9.4	     0.0	110	    49.4	   770.0	28	     1.1	    25.9	0	     0.0
Animal50	Dose5A	0	  2880.0	  2940.0	72	    16.8	     0.0	174	    34.0	   580.0	128	     9.2	   314.8	1	     0.0
Animal50	Dose5A	1	  2880.0	  2940.0	72	    16.8	     0.0	174	    34.0	   580.0	128	     9.2	   314.8	0	     0.0
Animal51	Dose5A	0	  2880.0	  2940.0	65	    22.4	     0.0	138	    24.1	   376.9	97	    13.4	   707.9	5	     0.2
Animal51	Dose5A	1	  2880.0	  2940.0	65	    22.4	     0.0	138	    24.1	   376.9	97	    13.4	   707.9	0	     0.0
Animal52	Dose5B	0	  2880.0	  2940.0	70	    35.1	     0.0	71	    24.8	   359.4	1	     0.0	     1.4	0	     0.0
Animal52	Dose5B	1	  2880.0	  2940.0	70	    35.1	     0.0	71	    24.8	   359.4	1	     0.0	     1.4	0	     0.0
Animal53	Dose5B	0	  2880.0	  2940.0	48	    44.1	     0.0	48	    15.9	   229.0	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	1	  2880.0	  2940.0	48	    44.1	     0.0	48	    15.9	   229.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	0	  2880.0	  2940.0	99	    35.7	     0.0	99	    24.3	   336.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	1	  2880.0	  2940.0	99	    35.7	     0.0	99	    24.3	   336.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	0	  2880.0	  2940.0	52	    10.6	     0.0	230	    41.4	   826.4	200	     8.1	   187.7	0	     0.0
Animal55	Dose5C	1	  2880.0	  2940.0	52	    10.6	     0.0	230	    41.4	   826.4	200	     8.1	   187.7	0	     0.0
Animal56	Dose5C	0	  2880.0	  2940.0	18	     1.1	     0.0	269	    48.0	  1065.6	261	    10.8	   291.3	0	     0.0
Animal56	Dose5C	1	  2880.0	  2940.0	18	     1.1	     0.0	269	    48.0	  1065.6	261	    10.8	   291.3	0	     0.0
Animal57	Dose5C	0	  2880.0	  2940.0	18	     0.8	     0.0	336	    45.3	  1044.3	330	    13.9	   340.8	0	     0.0
Animal57	Dose5C	1	  2880.0	  2940.0	18	     0.8	     0.0	336	    45.3	  1044.3	330	    13.9	   340.8	0	     0.0
Animal58	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2880.0	  2940.0	87	    13.2	     0.0	87	    46.9	   731.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	1	  2880.0	  2940.0	87	    13.2	     0.0	87	    46.9	   731.0	0	     0.0	     0.0	0	     0.0
Animal62	ControlA	0	  2880.0	  2940.0	80	    14.3	     0.0	164	    23.8	   334.8	126	    21.7	  1356.1	5	     0.2
Animal62	ControlA	1	  2880.0	  2940.0	80	    14.3	     0.0	164	    23.8	   334.8	126	    21.7	  1356.1	0	     0.0
Animal63	ControlA	0	  2880.0	  2940.0	78	    17.4	     0.0	177	    37.9	   660.5	113	     4.7	   121.6	0	     0.0
Animal63	ControlA	1	  2880.0	  2940.0	78	    17.4	     0.0	177	    37.9	   660.5	113	     4.7	   121.6	0	     0.0
Animal64	ControlB	0	  2880.0	  2940.0	75	    19.1	     0.0	145	    38.1	   647.0	75	     2.8	    72.8	0	     0.0
Animal64	ControlB	1	  2880.0	  2940.0	75	    19.1	     0.0	145	    38.1	   647.0	75	     2.8	    72.8	0	     0.0
Animal65	ControlB	0	  2880.0	  2940.0	94	    18.0	     0.0	124	    40.8	   627.8	34	     1.2	    34.0	0	     0.0
Animal65	ControlB	1	  2880.0	  2940.0	94	    18.0	     0.0	124	    40.8	   627.8	34	     1.2	    34.0	0	     0.0
Animal66	ControlB	0	  2880.0	  2940.0	73	    24.2	     0.0	135	    29.5	   464.4	86	     6.3	   237.1	1	     0.0
Animal66	ControlB	1	  2880.0	  2940.0	73	    24.2	     0.0	135	    29.5	   464.4	86	     6.3	   237.1	0	     0.0
Animal67	ControlC	0	  2880.0	  2940.0	91	    19.7	     0.0	140	    25.3	   363.5	96	    14.8	   907.5	4	     0.1
Animal67	ControlC	1	  2880.0	  2940.0	91	    19.7	     0.0	140	    25.3	   363.5	96	    14.8	   907.5	0	     0.0
Animal68	ControlC	0	  2880.0	  2940.0	102	    23.4	     0.0	106	    36.3	   539.6	11	     0.3	     8.2	0	     0.0
Animal68	ControlC	1	  2880.0	  2940.0	102	    23.4	     0.0	106	    36.3	   539.6	11	     0.3	     8.2	0	     0.0
Animal69	ControlC	0	  2880.0	  2940.0	19	    56.8	     0.0	18	     3.2	    38.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	1	  2880.0	  2940.0	19	    56.8	     0.0	18	     3.2	    38.0	0	     0.0	     0.0	0	     0.0
Animal70	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2880.0	  2940.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
