animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal19	Dose2C	1	   960.0	  1020.0	86	    24.7	     0.0	145	    32.7	   522.0	68	     2.5	    65.9	0	     0.0
Animal20	Dose2C	0	   960.0	  1020.0	61	    12.1	     0.0	186	    42.5	   739.2	134	     5.4	   151.0	0	     0.0
Animal20	Dose2C	1	   960.0	  1020.0	61	    12.1	     0.0	186	    42.5	   739.2	134	     5.4	   151.0	0	     0.0
Animal21	Dose2C	0	   960.0	  1020.0	86	     8.7	     0.0	200	    45.4	   790.7	152	     5.9	   151.2	0	     0.0
Animal21	Dose2C	1	   960.0	  1020.0	86	     8.7	     0.0	200	    45.4	   790.7	152	     5.9	   151.2	0	     0.0
Animal22	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   960.0	  1020.0	63	    11.5	     0.0	227	    34.8	   664.0	189	    13.3	   563.2	6	     0.3
Animal25	Dose3A	1	   960.0	  1020.0	63	    11.5	     0.0	227	    34.8	   664.0	189	    13.3	   563.2	0	     0.0
Animal26	Dose3A	0	   960.0	  1020.0	119	    14.9	     0.0	168	    42.6	   649.9	61	     2.4	    63.0	0	     0.0
Animal26	Dose3A	1	   960.0	  1020.0	119	    14.9	     0.0	168	    42.6	   649.9	61	     2.4	    63.0	0	     0.0
Animal27	Dose3A	0	   960.0	  1020.0	63	    18.3	     0.0	163	    35.9	   642.8	115	     5.8	   169.7	0	     0.0
Animal27	Dose3A	1	   960.0	  1020.0	63	    18.3	     0.0	163	    35.9	   642.8	115	     5.8	   169.7	0	     0.0
Animal28	Dose3B	0	   960.0	  1020.0	77	    11.2	     0.0	187	    18.8	   269.9	153	    29.8	  1506.1	6	     0.3
Animal28	Dose3B	1	   960.0	  1020.0	77	    11.2	     0.0	187	    18.8	   269.9	153	    29.8	  1506.1	0	     0.0
Animal29	Dose3B	0	   960.0	  1020.0	78	    25.5	     0.0	131	    27.4	   418.5	73	     7.0	   247.5	1	     0.0
Animal29	Dose3B	1	   960.0	  1020.0	78	    25.5	     0.0	131	    27.4	   418.5	73	     7.0	   247.5	0	     0.0
Animal30	Dose3B	0	   960.0	  1020.0	75	     9.3	     0.0	191	    34.0	   573.1	147	    15.6	   774.2	25	     1.1
Animal30	Dose3B	1	   960.0	  1020.0	75	     9.3	     0.0	191	    34.0	   573.1	147	    15.6	   774.2	0	     0.0
Animal31	Dose3C	0	   960.0	  1020.0	81	    14.0	     0.0	179	    27.1	   424.9	137	    18.4	  1082.3	10	     0.5
Animal31	Dose3C	1	   960.0	  1020.0	81	    14.0	     0.0	179	    27.1	   424.9	137	    18.4	  1082.3	0	     0.0
Animal32	Dose3C	0	   960.0	  1020.0	87	    14.3	     0.0	196	    28.9	   429.5	135	    16.7	   848.1	1	     0.1
Animal32	Dose3C	1	   960.0	  1020.0	87	    14.3	     0.0	196	    28.9	   429.5	135	    16.7	   848.1	0	     0.0
Animal33	Dose3C	0	   960.0	  1020.0	69	    10.8	     0.0	181	    29.5	   481.3	138	    15.6	   763.2	14	     4.2
Animal33	Dose3C	1	   960.0	  1020.0	69	    10.8	     0.0	181	    29.5	   481.3	138	    15.6	   763.2	0	     0.0
Animal34	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   960.0	  1020.0	62	    12.1	     0.0	245	    34.4	   740.2	211	    13.3	   496.6	2	     0.1
Animal37	Dose4A	1	   960.0	  1020.0	62	    12.1	     0.0	245	    34.4	   740.2	211	    13.3	   496.6	0	     0.0
Animal38	Dose4A	0	   960.0	  1020.0	69	     7.5	     0.0	202	    25.1	   386.5	176	    26.0	  1406.6	29	     1.3
Animal38	Dose4A	1	   960.0	  1020.0	69	     7.5	     0.0	202	    25.1	   386.5	176	    26.0	  1406.6	0	     0.0
Animal39	Dose4A	0	   960.0	  1020.0	84	    19.0	     0.0	173	    24.6	   418.3	123	    16.1	   691.9	6	     0.3
Animal39	Dose4A	1	   960.0	  1020.0	84	    19.0	     0.0	173	    24.6	   418.3	123	    16.1	   691.9	0	     0.0
Animal40	Dose4B	0	   960.0	  1020.0	81	    15.2	     0.0	162	    26.7	   388.7	112	    17.7	  1134.4	11	     0.3
Animal40	Dose4B	1	   960.0	  1020.0	81	    15.2	     0.0	162	    26.7	   388.7	112	    17.7	  1134.4	0	     0.0
Animal41	Dose4B	0	   960.0	  1020.0	68	    14.4	     0.0	167	    27.6	   405.7	127	    17.3	  1167.0	15	     0.6
Animal41	Dose4B	1	   960.0	  1020.0	68	    14.4	     0.0	167	    27.6	   405.7	127	    17.3	  1167.0	0	     0.0
Animal42	Dose4B	0	   960.0	  1020.0	75	    30.3	     0.0	125	    23.2	   354.5	67	     6.4	   245.3	0	     0.0
Animal42	Dose4B	1	   960.0	  1020.0	75	    30.3	     0.0	125	    23.2	   354.5	67	     6.4	   245.3	0	     0.0
Animal43	Dose4C	0	   960.0	  1020.0	92	    20.1	     0.0	115	    38.7	   613.4	34	     1.2	    26.1	0	     0.0
Animal43	Dose4C	1	   960.0	  1020.0	92	    20.1	     0.0	115	    38.7	   613.4	34	     1.2	    26.1	0	     0.0
Animal44	Dose4C	0	   960.0	  1020.0	83	    15.3	     0.0	174	    26.9	   415.8	135	    16.9	  1145.3	19	     0.9
Animal44	Dose4C	1	   960.0	  1020.0	83	    15.3	     0.0	174	    26.9	   415.8	135	    16.9	  1145.3	0	     0.0
Animal45	Dose4C	0	   960.0	  1020.0	73	    25.9	     0.0	120	    30.2	   486.7	61	     3.8	    95.5	0	     0.0
Animal45	Dose4C	1	   960.0	  1020.0	73	    25.9	     0.0	120	    30.2	   486.7	61	     3.8	    95.5	0	     0.0
Animal46	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   960.0	  1020.0	9	     0.4	     0.0	411	    37.0	  1173.8	410	    22.5	   830.4	0	     0.0
Animal49	Dose5A	1	   960.0	  1020.0	9	     0.4	     0.0	411	    37.0	  1173.8	410	    22.5	   830.4	0	     0.0
Animal50	Dose5A	0	   960.0	  1020.0	90	    11.0	     0.0	228	    38.3	   635.6	163	    10.7	   290.5	0	     0.0
Animal50	Dose5A	1	   960.0	  1020.0	90	    11.0	     0.0	228	    38.3	   635.6	163	    10.7	   290.5	0	     0.0
Animal51	Dose5A	0	   960.0	  1020.0	98	    29.2	     0.0	150	    26.7	   414.4	84	     4.0	   123.5	1	     0.1
Animal51	Dose5A	1	   960.0	  1020.0	98	    29.2	     0.0	150	    26.7	   414.4	84	     4.0	   123.5	0	     0.0
Animal52	Dose5B	0	   960.0	  1020.0	73	    11.4	     0.0	161	    45.0	   797.5	96	     3.6	    87.9	0	     0.0
Animal52	Dose5B	1	   960.0	  1020.0	73	    11.4	     0.0	161	    45.0	   797.5	96	     3.6	    87.9	0	     0.0
Animal53	Dose5B	0	   960.0	  1020.0	68	     8.8	     0.0	191	    20.5	   303.1	172	    29.6	  1820.3	29	     1.1
Animal53	Dose5B	1	   960.0	  1020.0	68	     8.8	     0.0	191	    20.5	   303.1	172	    29.6	  1820.3	0	     0.0
Animal54	Dose5B	0	   960.0	  1020.0	71	    19.5	     0.0	146	    34.7	   580.7	86	     5.8	   210.8	0	     0.0
Animal54	Dose5B	1	   960.0	  1020.0	71	    19.5	     0.0	146	    34.7	   580.7	86	     5.8	   210.8	0	     0.0
Animal55	Dose5C	0	   960.0	  1020.0	74	    23.9	     0.0	145	    21.0	   297.2	108	    15.2	   577.4	0	     0.0
Animal55	Dose5C	1	   960.0	  1020.0	74	    23.9	     0.0	145	    21.0	   297.2	108	    15.2	   577.4	0	     0.0
Animal56	Dose5C	0	   960.0	  1020.0	88	    15.0	     0.0	211	    27.0	   407.1	157	    17.9	   732.0	0	     0.0
Animal56	Dose5C	1	   960.0	  1020.0	88	    15.0	     0.0	211	    27.0	   407.1	157	    17.9	   732.0	0	     0.0
Animal57	Dose5C	0	   960.0	  1020.0	87	    11.1	     0.0	232	    32.2	   507.3	186	    16.3	   634.6	8	     0.4
Animal57	Dose5C	1	   960.0	  1020.0	87	    11.1	     0.0	232	    32.2	   507.3	186	    16.3	   634.6	0	     0.0
Animal58	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   960.0	  1020.0	57	     5.8	     0.0	236	    25.4	   513.6	227	    27.0	  1656.3	46	     1.8
Animal61	ControlA	1	   960.0	  1020.0	57	     5.8	     0.0	236	    25.4	   513.6	227	    27.0	  1656.3	0	     0.0
Animal62	ControlA	0	   960.0	  1020.0	66	     6.4	     0.0	283	    43.0	   873.5	253	    10.5	   300.1	0	     0.0
Animal62	ControlA	1	   960.0	  1020.0	66	     6.4	     0.0	283	    43.0	   873.5	253	    10.5	   300.1	0	     0.0
Animal63	ControlA	0	   960.0	  1020.0	75	    12.1	     0.0	196	    31.2	   555.2	159	    16.7	   789.8	1	     0.0
Animal63	ControlA	1	   960.0	  1020.0	75	    12.1	     0.0	196	    31.2	   555.2	159	    16.7	   789.8	0	     0.0
Animal64	ControlB	0	   960.0	  1020.0	84	    10.7	     0.0	212	    33.5	   568.4	160	    15.7	   589.7	0	     0.0
Animal64	ControlB	1	   960.0	  1020.0	84	    10.7	     0.0	212	    33.5	   568.4	160	    15.7	   589.7	0	     0.0
Animal65	ControlB	0	   960.0	  1020.0	65	    22.4	     0.0	145	    33.3	   570.0	102	     4.3	    95.9	0	     0.0
Animal65	ControlB	1	   960.0	  1020.0	65	    22.4	     0.0	145	    33.3	   570.0	102	     4.3	    95.9	0	     0.0
Animal66	ControlB	0	   960.0	  1020.0	87	    22.1	     0.0	154	    27.0	   391.2	85	    10.8	   512.6	2	     0.1
Animal66	ControlB	1	   960.0	  1020.0	87	    22.1	     0.0	154	    27.0	   391.2	85	    10.8	   512.6	0	     0.0
Animal67	ControlC	0	   960.0	  1020.0	80	    10.3	     0.0	207	    31.7	   531.6	170	    17.3	   885.5	17	     0.8
Animal67	ControlC	1	   960.0	  1020.0	80	    10.3	     0.0	207	    31.7	   531.6	170	    17.3	   885.5	0	     0.0
Animal68	ControlC	0	   960.0	  1020.0	39	    52.9	     0.0	41	     6.5	    80.9	11	     0.5	     9.1	0	     0.0
Animal68	ControlC	1	   960.0	  1020.0	39	    52.9	     0.0	41	     6.5	    80.9	11	     0.5	     9.1	0	     0.0
Animal69	ControlC	0	   960.0	  1020.0	87	    16.4	     0.0	189	    33.5	   557.8	122	    10.0	   389.0	2	     0.1
Animal69	ControlC	1	   960.0	  1020.0	87	    16.4	     0.0	189	    33.5	   557.8	122	    10.0	   389.0	0	     0.0
Animal70	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   960.0	  1020.0	0	     0.0	     0.0	3	     0.1	     9.5	0	     0.0	     0.0	3	    59.9
Animal72	NA	1	   960.0	  1020.0	0	     0.0	     0.0	3	     0.1	     9.5	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3266.0	0	     0.0
Animal96	NA	1	   960.0	  1020.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3266.0	0	     0.0
Animal01	Dose1A	0	  1020.0	  1080.0	96	     3.4	     0.0	25	     0.8	    23.2	5	     0.2	    12.2	125	    55.6
Animal01	Dose1A	1	  1020.0	  1080.0	96	     3.4	     0.0	25	     0.8	    23.2	5	     0.2	    12.2	0	     0.0
Animal02	Dose1A	0	  1020.0	  1080.0	67	    15.3	     0.0	177	    36.8	   630.8	125	     7.9	   292.2	1	     0.0
Animal02	Dose1A	1	  1020.0	  1080.0	67	    15.3	     0.0	177	    36.8	   630.8	125	     7.9	   292.2	0	     0.0
Animal03	Dose1A	0	  1020.0	  1080.0	74	    13.5	     0.0	202	    39.6	   716.9	142	     6.8	   193.2	2	     0.1
Animal03	Dose1A	1	  1020.0	  1080.0	74	    13.5	     0.0	202	    39.6	   716.9	142	     6.8	   193.2	0	     0.0
Animal04	Dose1B	0	  1020.0	  1080.0	71	    15.8	     0.0	177	    29.9	   491.4	138	    14.1	   694.1	3	     0.2
Animal04	Dose1B	1	  1020.0	  1080.0	71	    15.8	     0.0	177	    29.9	   491.4	138	    14.1	   694.1	0	     0.0
Animal05	Dose1B	0	  1020.0	  1080.0	74	    24.8	     0.0	169	    29.5	   519.0	118	     5.7	   187.3	1	     0.0
Animal05	Dose1B	1	  1020.0	  1080.0	74	    24.8	     0.0	169	    29.5	   519.0	118	     5.7	   187.3	0	     0.0
Animal06	Dose1B	0	  1020.0	  1080.0	68	     7.3	     0.0	151	    49.2	   849.1	91	     3.5	    86.3	0	     0.0
Animal06	Dose1B	1	  1020.0	  1080.0	68	     7.3	     0.0	151	    49.2	   849.1	91	     3.5	    86.3	0	     0.0
Animal07	Dose1C	0	  1020.0	  1080.0	58	     6.8	     0.0	310	    35.0	   786.7	292	    18.2	   779.8	0	     0.0
Animal07	Dose1C	1	  1020.0	  1080.0	58	     6.8	     0.0	310	    35.0	   786.7	292	    18.2	   779.8	0	     0.0
Animal08	Dose1C	0	  1020.0	  1080.0	74	    23.4	     0.0	127	    32.2	   535.9	61	     4.4	   158.6	0	     0.0
Animal08	Dose1C	1	  1020.0	  1080.0	74	    23.4	     0.0	127	    32.2	   535.9	61	     4.4	   158.6	0	     0.0
Animal09	Dose1C	0	  1020.0	  1080.0	49	     7.3	     0.0	307	    36.6	   766.1	287	    16.0	   648.0	2	     0.1
Animal09	Dose1C	1	  1020.0	  1080.0	49	     7.3	     0.0	307	    36.6	   766.1	287	    16.0	   648.0	0	     0.0
Animal10	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1020.0	  1080.0	21	     1.0	     0.0	342	    44.0	  1072.3	333	    15.0	   441.7	0	     0.0
Animal13	Dose2A	1	  1020.0	  1080.0	21	     1.0	     0.0	342	    44.0	  1072.3	333	    15.0	   441.7	0	     0.0
Animal14	Dose2A	0	  1020.0	  1080.0	69	    22.2	     0.0	136	    27.4	   430.0	87	    10.3	   428.5	1	     0.0
Animal14	Dose2A	1	  1020.0	  1080.0	69	    22.2	     0.0	136	    27.4	   430.0	87	    10.3	   428.5	0	     0.0
Animal15	Dose2A	0	  1020.0	  1080.0	81	    16.4	     0.0	178	    29.1	   449.4	125	    14.4	   639.3	2	     0.1
Animal15	Dose2A	1	  1020.0	  1080.0	81	    16.4	     0.0	178	    29.1	   449.4	125	    14.4	   639.3	0	     0.0
Animal16	Dose2B	0	  1020.0	  1080.0	62	     9.6	     0.0	202	    43.4	   854.1	160	     6.9	   220.6	1	     0.1
Animal16	Dose2B	1	  1020.0	  1080.0	62	     9.6	     0.0	202	    43.4	   854.1	160	     6.9	   220.6	0	     0.0
Animal17	Dose2B	0	  1020.0	  1080.0	80	    26.2	     0.0	129	    26.1	   395.6	73	     7.7	   316.3	1	     0.0
Animal17	Dose2B	1	  1020.0	  1080.0	80	    26.2	     0.0	129	    26.1	   395.6	73	     7.7	   316.3	0	     0.0
Animal18	Dose2B	0	  1020.0	  1080.0	80	    11.1	     0.0	192	    20.9	   291.1	157	    27.3	  1639.4	16	     0.7
Animal18	Dose2B	1	  1020.0	  1080.0	80	    11.1	     0.0	192	    20.9	   291.1	157	    27.3	  1639.4	0	     0.0
Animal19	Dose2C	0	  1020.0	  1080.0	86	    13.5	     0.0	176	    43.2	   725.6	98	     3.4	    94.9	0	     0.0
Animal19	Dose2C	1	  1020.0	  1080.0	86	    13.5	     0.0	176	    43.2	   725.6	98	     3.4	    94.9	0	     0.0
Animal20	Dose2C	0	  1020.0	  1080.0	60	     6.7	     0.0	172	    47.6	   849.1	117	     5.7	   178.7	1	     0.1
Animal20	Dose2C	1	  1020.0	  1080.0	60	     6.7	     0.0	172	    47.6	   849.1	117	     5.7	   178.7	0	     0.0
Animal21	Dose2C	0	  1020.0	  1080.0	81	    11.1	     0.0	176	    44.5	   769.2	123	     4.5	   109.9	0	     0.0
Animal21	Dose2C	1	  1020.0	  1080.0	81	    11.1	     0.0	176	    44.5	   769.2	123	     4.5	   109.9	0	     0.0
Animal22	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
