animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal41	Dose4B	1	   780.0	   840.0	110	    28.8	     0.0	130	    30.0	   412.5	33	     1.2	    31.0	0	     0.0
Animal42	Dose4B	0	   780.0	   840.0	82	    14.9	     0.0	159	    32.1	   498.5	105	    12.7	   746.1	9	     0.3
Animal42	Dose4B	1	   780.0	   840.0	82	    14.9	     0.0	159	    32.1	   498.5	105	    12.7	   746.1	0	     0.0
Animal43	Dose4C	0	   780.0	   840.0	77	    14.4	     0.0	168	    30.0	   484.5	129	    15.4	   866.6	9	     0.3
Animal43	Dose4C	1	   780.0	   840.0	77	    14.4	     0.0	168	    30.0	   484.5	129	    15.4	   866.6	0	     0.0
Animal44	Dose4C	0	   780.0	   840.0	81	    13.7	     0.0	190	    30.6	   519.7	143	    15.4	   964.8	10	     0.3
Animal44	Dose4C	1	   780.0	   840.0	81	    13.7	     0.0	190	    30.6	   519.7	143	    15.4	   964.8	0	     0.0
Animal45	Dose4C	0	   780.0	   840.0	75	    41.9	     0.0	77	    18.1	   243.0	2	     0.1	     1.0	0	     0.0
Animal45	Dose4C	1	   780.0	   840.0	75	    41.9	     0.0	77	    18.1	   243.0	2	     0.1	     1.0	0	     0.0
Animal46	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   780.0	   840.0	45	     6.0	     0.0	214	    46.9	   955.9	177	     7.1	   190.0	0	     0.0
Animal49	Dose5A	1	   780.0	   840.0	45	     6.0	     0.0	214	    46.9	   955.9	177	     7.1	   190.0	0	     0.0
Animal50	Dose5A	0	   780.0	   840.0	54	     6.7	     0.0	269	    43.8	   864.0	236	     9.5	   240.6	0	     0.0
Animal50	Dose5A	1	   780.0	   840.0	54	     6.7	     0.0	269	    43.8	   864.0	236	     9.5	   240.6	0	     0.0
Animal51	Dose5A	0	   780.0	   840.0	87	    20.1	     0.0	161	    28.0	   431.8	108	    11.8	   486.8	3	     0.1
Animal51	Dose5A	1	   780.0	   840.0	87	    20.1	     0.0	161	    28.0	   431.8	108	    11.8	   486.8	0	     0.0
Animal52	Dose5B	0	   780.0	   840.0	75	    20.3	     0.0	160	    28.6	   481.9	115	    11.0	   424.5	0	     0.0
Animal52	Dose5B	1	   780.0	   840.0	75	    20.3	     0.0	160	    28.6	   481.9	115	    11.0	   424.5	0	     0.0
Animal53	Dose5B	0	   780.0	   840.0	79	    13.0	     0.0	173	    26.8	   425.3	142	    19.9	  1060.9	8	     0.3
Animal53	Dose5B	1	   780.0	   840.0	79	    13.0	     0.0	173	    26.8	   425.3	142	    19.9	  1060.9	0	     0.0
Animal54	Dose5B	0	   780.0	   840.0	84	    16.4	     0.0	170	    31.5	   521.5	109	    11.9	   631.7	2	     0.1
Animal54	Dose5B	1	   780.0	   840.0	84	    16.4	     0.0	170	    31.5	   521.5	109	    11.9	   631.7	0	     0.0
Animal55	Dose5C	0	   780.0	   840.0	81	    30.0	     0.0	81	    30.0	   419.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	1	   780.0	   840.0	81	    30.0	     0.0	81	    30.0	   419.0	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	0	   780.0	   840.0	76	    15.3	     0.0	163	    26.0	   407.7	127	    18.3	  1147.2	12	     0.4
Animal56	Dose5C	1	   780.0	   840.0	76	    15.3	     0.0	163	    26.0	   407.7	127	    18.3	  1147.2	0	     0.0
Animal57	Dose5C	0	   780.0	   840.0	95	    19.3	     0.0	172	    25.3	   383.3	117	    15.4	   797.3	1	     0.0
Animal57	Dose5C	1	   780.0	   840.0	95	    19.3	     0.0	172	    25.3	   383.3	117	    15.4	   797.3	0	     0.0
Animal58	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   780.0	   840.0	67	    40.0	     0.0	67	    20.0	   279.4	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	1	   780.0	   840.0	67	    40.0	     0.0	67	    20.0	   279.4	0	     0.0	     0.0	0	     0.0
Animal62	ControlA	0	   780.0	   840.0	110	    20.9	     0.0	110	    39.1	   566.0	0	     0.0	     0.0	0	     0.0
Animal62	ControlA	1	   780.0	   840.0	110	    20.9	     0.0	110	    39.1	   566.0	0	     0.0	     0.0	0	     0.0
Animal63	ControlA	0	   780.0	   840.0	86	    15.2	     0.0	178	    33.0	   516.4	122	    11.6	   526.9	5	     0.2
Animal63	ControlA	1	   780.0	   840.0	86	    15.2	     0.0	178	    33.0	   516.4	122	    11.6	   526.9	0	     0.0
Animal64	ControlB	0	   780.0	   840.0	70	    15.0	     0.0	115	    43.1	   695.7	53	     1.9	    45.9	0	     0.0
Animal64	ControlB	1	   780.0	   840.0	70	    15.0	     0.0	115	    43.1	   695.7	53	     1.9	    45.9	0	     0.0
Animal65	ControlB	0	   780.0	   840.0	67	    12.7	     0.0	157	    38.2	   661.0	109	     8.9	   486.4	4	     0.2
Animal65	ControlB	1	   780.0	   840.0	67	    12.7	     0.0	157	    38.2	   661.0	109	     8.9	   486.4	0	     0.0
Animal66	ControlB	0	   780.0	   840.0	29	     2.0	     0.0	248	    49.0	  1014.0	222	     9.0	   251.1	0	     0.0
Animal66	ControlB	1	   780.0	   840.0	29	     2.0	     0.0	248	    49.0	  1014.0	222	     9.0	   251.1	0	     0.0
Animal67	ControlC	0	   780.0	   840.0	92	    21.7	     0.0	91	    38.3	   569.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	1	   780.0	   840.0	92	    21.7	     0.0	91	    38.3	   569.0	0	     0.0	     0.0	0	     0.0
Animal68	ControlC	0	   780.0	   840.0	84	    19.4	     0.0	139	    31.9	   472.0	74	     8.6	   512.7	5	     0.2
Animal68	ControlC	1	   780.0	   840.0	84	    19.4	     0.0	139	    31.9	   472.0	74	     8.6	   512.7	0	     0.0
Animal69	ControlC	0	   780.0	   840.0	107	    17.5	     0.0	114	    42.2	   617.9	9	     0.3	     9.2	0	     0.0
Animal69	ControlC	1	   780.0	   840.0	107	    17.5	     0.0	114	    42.2	   617.9	9	     0.3	     9.2	0	     0.0
Animal70	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	5	     0.2	   133.1	5	    59.8
Animal96	NA	1	   780.0	   840.0	0	     0.0	     0.0	0	     0.0	     0.0	5	     0.2	   133.1	0	     0.0
Animal01	Dose1A	0	   840.0	   900.0	45	     4.8	     0.0	246	    33.9	   689.9	238	    19.1	  1054.5	34	     2.2
Animal01	Dose1A	1	   840.0	   900.0	45	     4.8	     0.0	246	    33.9	   689.9	238	    19.1	  1054.5	0	     0.0
Animal02	Dose1A	0	   840.0	   900.0	71	     7.9	     0.0	286	    41.0	   810.9	263	    11.0	   270.3	0	     0.0
Animal02	Dose1A	1	   840.0	   900.0	71	     7.9	     0.0	286	    41.0	   810.9	263	    11.0	   270.3	0	     0.0
Animal03	Dose1A	0	   840.0	   900.0	74	    17.6	     0.0	162	    25.1	   418.5	135	    17.0	   873.9	9	     0.3
Animal03	Dose1A	1	   840.0	   900.0	74	    17.6	     0.0	162	    25.1	   418.5	135	    17.0	   873.9	0	     0.0
Animal04	Dose1B	0	   840.0	   900.0	62	     4.8	     0.0	200	    49.8	   931.9	149	     5.4	   145.1	0	     0.0
Animal04	Dose1B	1	   840.0	   900.0	62	     4.8	     0.0	200	    49.8	   931.9	149	     5.4	   145.1	0	     0.0
Animal05	Dose1B	0	   840.0	   900.0	79	    19.9	     0.0	153	    25.0	   402.5	128	    14.8	   839.6	9	     0.3
Animal05	Dose1B	1	   840.0	   900.0	79	    19.9	     0.0	153	    25.0	   402.5	128	    14.8	   839.6	0	     0.0
Animal06	Dose1B	0	   840.0	   900.0	27	     2.3	     0.0	226	    49.3	   999.3	211	     8.4	   205.4	0	     0.0
Animal06	Dose1B	1	   840.0	   900.0	27	     2.3	     0.0	226	    49.3	   999.3	211	     8.4	   205.4	0	     0.0
Animal07	Dose1C	0	   840.0	   900.0	83	     9.9	     0.0	89	    49.7	   766.7	11	     0.4	     9.5	0	     0.0
Animal07	Dose1C	1	   840.0	   900.0	83	     9.9	     0.0	89	    49.7	   766.7	11	     0.4	     9.5	0	     0.0
Animal08	Dose1C	0	   840.0	   900.0	77	    18.9	     0.0	141	    23.0	   335.7	107	    17.4	  1272.7	15	     0.7
Animal08	Dose1C	1	   840.0	   900.0	77	    18.9	     0.0	141	    23.0	   335.7	107	    17.4	  1272.7	0	     0.0
Animal09	Dose1C	0	   840.0	   900.0	79	    22.9	     0.0	144	    23.6	   380.2	106	    13.0	   779.8	13	     0.4
Animal09	Dose1C	1	   840.0	   900.0	79	    22.9	     0.0	144	    23.6	   380.2	106	    13.0	   779.8	0	     0.0
Animal10	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   840.0	   900.0	79	    12.4	     0.0	166	    24.1	   366.7	140	    22.8	  1443.5	16	     0.8
Animal13	Dose2A	1	   840.0	   900.0	79	    12.4	     0.0	166	    24.1	   366.7	140	    22.8	  1443.5	0	     0.0
Animal14	Dose2A	0	   840.0	   900.0	87	    26.1	     0.0	106	    33.1	   497.4	22	     0.8	    18.7	0	     0.0
Animal14	Dose2A	1	   840.0	   900.0	87	    26.1	     0.0	106	    33.1	   497.4	22	     0.8	    18.7	0	     0.0
Animal15	Dose2A	0	   840.0	   900.0	75	    16.3	     0.0	158	    27.3	   439.9	117	    16.0	   892.6	11	     0.4
Animal15	Dose2A	1	   840.0	   900.0	75	    16.3	     0.0	158	    27.3	   439.9	117	    16.0	   892.6	0	     0.0
Animal16	Dose2B	0	   840.0	   900.0	80	    17.8	     0.0	164	    22.3	   329.4	118	    19.6	   988.8	7	     0.2
Animal16	Dose2B	1	   840.0	   900.0	80	    17.8	     0.0	164	    22.3	   329.4	118	    19.6	   988.8	0	     0.0
Animal17	Dose2B	0	   840.0	   900.0	62	     5.7	     0.0	177	    49.8	   921.7	121	     4.5	   120.7	0	     0.0
Animal17	Dose2B	1	   840.0	   900.0	62	     5.7	     0.0	177	    49.8	   921.7	121	     4.5	   120.7	0	     0.0
Animal18	Dose2B	0	   840.0	   900.0	84	    15.4	     0.0	172	    24.7	   380.2	133	    19.8	  1293.4	4	     0.1
Animal18	Dose2B	1	   840.0	   900.0	84	    15.4	     0.0	172	    24.7	   380.2	133	    19.8	  1293.4	0	     0.0
Animal19	Dose2C	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal19	Dose2C	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	0	   840.0	   900.0	94	    29.6	     0.0	160	    26.5	   434.4	101	     3.9	    78.1	0	     0.0
Animal20	Dose2C	1	   840.0	   900.0	94	    29.6	     0.0	160	    26.5	   434.4	101	     3.9	    78.1	0	     0.0
Animal21	Dose2C	0	   840.0	   900.0	75	    16.6	     0.0	178	    39.0	   731.2	115	     4.3	   110.7	0	     0.0
Animal21	Dose2C	1	   840.0	   900.0	75	    16.6	     0.0	178	    39.0	   731.2	115	     4.3	   110.7	0	     0.0
Animal22	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   840.0	   900.0	89	    11.8	     0.0	191	    32.5	   530.9	143	    15.2	  1003.3	13	     0.5
Animal25	Dose3A	1	   840.0	   900.0	89	    11.8	     0.0	191	    32.5	   530.9	143	    15.2	  1003.3	0	     0.0
Animal26	Dose3A	0	   840.0	   900.0	69	    15.7	     0.0	180	    23.9	   412.4	161	    20.2	  1085.1	5	     0.2
Animal26	Dose3A	1	   840.0	   900.0	69	    15.7	     0.0	180	    23.9	   412.4	161	    20.2	  1085.1	0	     0.0
Animal27	Dose3A	0	   840.0	   900.0	79	    17.2	     0.0	171	    23.1	   376.0	140	    19.3	  1286.4	9	     0.3
Animal27	Dose3A	1	   840.0	   900.0	79	    17.2	     0.0	171	    23.1	   376.0	140	    19.3	  1286.4	0	     0.0
