"gene","genecount"
"ENSDARG00000096879",1
"ENSDARG00000079499",0
"ENSDARG00000002587",255
"ENSDARG00000053547",35
"ENSDARG00000085431",0
"ENSDARG00000094609",4
"ENSDARG00000010085",10
"ENSDARG00000004754",24
"ENSDARG00000091092",7
"ENSDARG00000001857",111
"ENSDARG00000114616",0
"ENSDARG00000094181",72
"ENSDARG00000077861",0
"ENSDARG00000032606",14
"ENSDARG00000033046",0
"ENSDARG00000094503",0
"ENSDARG00000068958",0
"ENSDARG00000060390",18
"ENSDARG00000044327",7
"ENSDARG00000044328",36
"ENSDARG00000014531",8
"ENSDARG00000086551",36
"ENSDARG00000090164",40
"ENSDARG00000060400",0
"ENSDARG00000023940",10
"ENSDARG00000013210",0
"ENSDARG00000090870",0
"ENSDARG00000094392",0
"ENSDARG00000116512",0
"ENSDARG00000093353",0
"ENSDARG00000093255",0
"ENSDARG00000077547",17
"ENSDARG00000016484",2
"ENSDARG00000111793",0
"ENSDARG00000110554",0
"ENSDARG00000083089",0
"ENSDARG00000115970",0
"ENSDARG00000083150",0
"ENSDARG00000083826",0
"ENSDARG00000068973",17
"ENSDARG00000092985",0
"ENSDARG00000053624",11
"ENSDARG00000053619",2
"ENSDARG00000053617",34
"ENSDARG00000116139",5
"ENSDARG00000004161",61
"ENSDARG00000117075",0
"ENSDARG00000021984",2
"ENSDARG00000087492",6
"ENSDARG00000019713",5
"ENSDARG00000042811",0
"ENSDARG00000087117",0
"ENSDARG00000090883",0
"ENSDARG00000091416",0
"ENSDARG00000102241",0
"ENSDARG00000098242",0
"ENSDARG00000100774",5
"ENSDARG00000103740",6
"ENSDARG00000099922",0
"ENSDARG00000113609",0
"ENSDARG00000113857",0
"ENSDARG00000068732",101
"ENSDARG00000012892",46
"ENSDARG00000005462",31
"ENSDARG00000060282",9
"ENSDARG00000044319",11
"ENSDARG00000010945",40
"ENSDARG00000090747",63
"ENSDARG00000045132",154
"ENSDARG00000096305",7
"ENSDARG00000086612",0
"ENSDARG00000038672",0
"ENSDARG00000003151",189
"ENSDARG00000053404",32
"ENSDARG00000026035",5
"ENSDARG00000053395",11
"ENSDARG00000053389",33
"ENSDARG00000117825",5
"ENSDARG00000117307",19
"ENSDARG00000117261",0
"ENSDARG00000117754",1
"ENSDARG00000105104",0
"ENSDARG00000102926",0
"ENSDARG00000102171",70
"ENSDARG00000117229",0
"ENSDARG00000113657",7
"ENSDARG00000099648",0
"ENSDARG00000043249",5
"ENSDARG00000101021",0
"ENSDARG00000103403",8
"ENSDARG00000104375",79
"ENSDARG00000109600",0
"ENSDARG00000100409",0
"ENSDARG00000099458",33
"ENSDARG00000113250",15
"ENSDARG00000099329",5
"ENSDARG00000116608",26
"ENSDARG00000110357",1
"ENSDARG00000023820",50
"ENSDARG00000101722",12
"ENSDARG00000030213",2
"ENSDARG00000103825",12
"ENSDARG00000005335",0
"ENSDARG00000094112",0
"ENSDARG00000086848",0
"ENSDARG00000090462",0
"ENSDARG00000075768",51
"ENSDARG00000059367",6
"ENSDARG00000098070",1
"ENSDARG00000102687",0
"ENSDARG00000111644",0
"ENSDARG00000115428",0
"ENSDARG00000102924",4
"ENSDARG00000112931",7
"ENSDARG00000079475",19
"ENSDARG00000040401",23
"ENSDARG00000009477",0
"ENSDARG00000074332",213
"ENSDARG00000071558",11
"ENSDARG00000087401",2
"ENSDARG00000087545",0
"ENSDARG00000098601",0
"ENSDARG00000095217",1
"ENSDARG00000112287",50
"ENSDARG00000102414",169
"ENSDARG00000111386",0
"ENSDARG00000110596",0
"ENSDARG00000020298",5
"ENSDARG00000046002",14
"ENSDARG00000114023",0
"ENSDARG00000090145",0
"ENSDARG00000031216",0
"ENSDARG00000078657",3
"ENSDARG00000078223",0
"ENSDARG00000059315",0
"ENSDARG00000091638",0
"ENSDARG00000100252",55
"ENSDARG00000019726",76
"ENSDARG00000094388",0
"ENSDARG00000000853",5
"ENSDARG00000063661",13
"ENSDARG00000027391",0
"ENSDARG00000001057",53
"ENSDARG00000046006",1
"ENSDARG00000000229",0
"ENSDARG00000046007",20
"ENSDARG00000076554",0
"ENSDARG00000059360",131
"ENSDARG00000106914",0
"ENSDARG00000018881",7
"ENSDARG00000077982",1
"ENSDARG00000006079",0
"ENSDARG00000078686",42
"ENSDARG00000078301",14
"ENSDARG00000013279",0
"ENSDARG00000042147",31
"ENSDARG00000091131",21
"ENSDARG00000071555",27
"ENSDARG00000011890",10
"ENSDARG00000030250",3
"ENSDARG00000044241",3
"ENSDARG00000021177",0
"ENSDARG00000018516",30
"ENSDARG00000114704",0
"ENSDARG00000029457",36
"ENSDARG00000044524",1
"ENSDARG00000044525",15
"ENSDARG00000095791",0
"ENSDARG00000088584",16
"ENSDARG00000095870",0
"ENSDARG00000044526",3
"ENSDARG00000059369",11
"ENSDARG00000101567",1
"ENSDARG00000101700",0
"ENSDARG00000103883",0
"ENSDARG00000100747",37
"ENSDARG00000104718",0
"ENSDARG00000098347",0
"ENSDARG00000101986",3
"ENSDARG00000101979",15
"ENSDARG00000104491",24
"ENSDARG00000106866",0
"ENSDARG00000102371",0
"ENSDARG00000102694",0
"ENSDARG00000104894",0
"ENSDARG00000095745",6
"ENSDARG00000102363",0
"ENSDARG00000040141",0
"ENSDARG00000101044",26
"ENSDARG00000116163",0
"ENSDARG00000098681",20
"ENSDARG00000099890",0
"ENSDARG00000105056",8
"ENSDARG00000102448",0
"ENSDARG00000113365",7
"ENSDARG00000104078",0
"ENSDARG00000101926",24
"ENSDARG00000111659",5
"ENSDARG00000098664",0
"ENSDARG00000101542",0
"ENSDARG00000103078",0
"ENSDARG00000098898",8
"ENSDARG00000098609",0
"ENSDARG00000100544",1
"ENSDARG00000103936",0
"ENSDARG00000103477",0
"ENSDARG00000111614",5
"ENSDARG00000100915",17
"ENSDARG00000103571",0
"ENSDARG00000115737",0
"ENSDARG00000099317",0
"ENSDARG00000099302",0
"ENSDARG00000117185",0
"ENSDARG00000102099",10
"ENSDARG00000100808",3
"ENSDARG00000101191",0
"ENSDARG00000102258",0
"ENSDARG00000101998",0
"ENSDARG00000104479",1
"ENSDARG00000098230",28
"ENSDARG00000101425",0
"ENSDARG00000099618",16
"ENSDARG00000100196",0
"ENSDARG00000100882",0
"ENSDARG00000115890",0
"ENSDARG00000109210",0
"ENSDARG00000101955",0
"ENSDARG00000112141",12
"ENSDARG00000100127",0
"ENSDARG00000099061",0
"ENSDARG00000104065",30
"ENSDARG00000104613",99
"ENSDARG00000094109",0
"ENSDARG00000101694",0
"ENSDARG00000115326",0
"ENSDARG00000103853",0
"ENSDARG00000100468",0
"ENSDARG00000100361",0
"ENSDARG00000099428",5
"ENSDARG00000101600",0
"ENSDARG00000102606",8
"ENSDARG00000104142",0
"ENSDARG00000098800",6
"ENSDARG00000102678",8
"ENSDARG00000071790",0
"ENSDARG00000071725",0
"ENSDARG00000102601",0
"ENSDARG00000098613",0
"ENSDARG00000112145",0
"ENSDARG00000103954",2
"ENSDARG00000100755",0
"ENSDARG00000103827",0
"ENSDARG00000100192",0
"ENSDARG00000099410",0
"ENSDARG00000102053",4
"ENSDARG00000099895",0
"ENSDARG00000092765",0
"ENSDARG00000099408",0
"ENSDARG00000086744",0
"ENSDARG00000092073",0
"ENSDARG00000109263",4
"ENSDARG00000094736",0
"ENSDARG00000103582",0
"ENSDARG00000105305",0
"ENSDARG00000091896",0
"ENSDARG00000074125",46
"ENSDARG00000094563",0
"ENSDARG00000092088",4
"ENSDARG00000095617",0
"ENSDARG00000092152",0
"ENSDARG00000095449",0
"ENSDARG00000071819",0
"ENSDARG00000097261",0
"ENSDARG00000095667",1
"ENSDARG00000074868",39
"ENSDARG00000093875",1
"ENSDARG00000095350",0
"ENSDARG00000095704",22
"ENSDARG00000094410",3
"ENSDARG00000093672",0
"ENSDARG00000071741",0
"ENSDARG00000014775",8
"ENSDARG00000111899",0
"ENSDARG00000073821",2
"ENSDARG00000092849",25
"ENSDARG00000116814",0
"ENSDARG00000106808",0
"ENSDARG00000095397",1
"ENSDARG00000077078",2
"ENSDARG00000092605",20
"ENSDARG00000110100",0
"ENSDARG00000078159",0
"ENSDARG00000100883",0
"ENSDARG00000094309",0
"ENSDARG00000108441",0
"ENSDARG00000084032",0
"ENSDARG00000113666",1
"ENSDARG00000077085",4
"ENSDARG00000071833",10
"ENSDARG00000039687",0
"ENSDARG00000114349",0
"ENSDARG00000094242",12
"ENSDARG00000022905",0
"ENSDARG00000101885",0
"ENSDARG00000095455",3
"ENSDARG00000092027",3
"ENSDARG00000094343",2
"ENSDARG00000093562",3
"ENSDARG00000092246",3
"ENSDARG00000071714",0
"ENSDARG00000110106",9
"ENSDARG00000071719",0
"ENSDARG00000043279",7
"ENSDARG00000018476",139
"ENSDARG00000063559",0
"ENSDARG00000059175",8
"ENSDARG00000022413",26
"ENSDARG00000043288",0
"ENSDARG00000103139",0
"ENSDARG00000101624",200
"ENSDARG00000100588",178
"ENSDARG00000102765",7
"ENSDARG00000104938",21
"ENSDARG00000059015",0
"ENSDARG00000100132",2
"ENSDARG00000100533",11
"ENSDARG00000110077",0
"ENSDARG00000074633",0
"ENSDARG00000103522",27
"ENSDARG00000053074",0
"ENSDARG00000104717",0
"ENSDARG00000094571",0
"ENSDARG00000094263",0
"ENSDARG00000059738",120
"ENSDARG00000097145",0
"ENSDARG00000113343",0
"ENSDARG00000039164",0
"ENSDARG00000059039",7
"ENSDARG00000104911",0
"ENSDARG00000099675",121
"ENSDARG00000103409",55
"ENSDARG00000102493",28
"ENSDARG00000104771",32
"ENSDARG00000098284",0
"ENSDARG00000098237",117
"ENSDARG00000112753",0
"ENSDARG00000031387",4
"ENSDARG00000106298",0
"ENSDARG00000058984",3
"ENSDARG00000103979",48
"ENSDARG00000092732",0
"ENSDARG00000112301",0
"ENSDARG00000095493",0
"ENSDARG00000076264",0
"ENSDARG00000093574",0
"ENSDARG00000092336",0
"ENSDARG00000095120",0
"ENSDARG00000095398",0
"ENSDARG00000078519",0
"ENSDARG00000094604",0
"ENSDARG00000071653",0
"ENSDARG00000092513",0
"ENSDARG00000090673",0
"ENSDARG00000021812",38
"ENSDARG00000071684",126
"ENSDARG00000074670",0
"ENSDARG00000071683",81
"ENSDARG00000071678",36
"ENSDARG00000101362",18
"ENSDARG00000071680",0
"ENSDARG00000116752",0
"ENSDARG00000071679",0
"ENSDARG00000091867",0
"ENSDARG00000086457",4
"ENSDARG00000063412",37
"ENSDARG00000058861",25
"ENSDARG00000080548",0
"ENSDARG00000082920",0
"ENSDARG00000081769",0
"ENSDARG00000074851",0
"ENSDARG00000078313",122
"ENSDARG00000102594",0
"ENSDARG00000104399",0
"ENSDARG00000098966",1
"ENSDARG00000103696",0
"ENSDARG00000094155",0
"ENSDARG00000104592",0
"ENSDARG00000105118",0
"ENSDARG00000102798",45
"ENSDARG00000058828",3
"ENSDARG00000071670",5
"ENSDARG00000015123",0
"ENSDARG00000011376",10
"ENSDARG00000079328",2
"ENSDARG00000077631",0
"ENSDARG00000043242",0
"ENSDARG00000074111",0
"ENSDARG00000092996",0
"ENSDARG00000092124",0
"ENSDARG00000002365",16
"ENSDARG00000094694",0
"ENSDARG00000077252",0
"ENSDARG00000076358",0
"ENSDARG00000071667",0
"ENSDARG00000090694",0
"ENSDARG00000095295",7
"ENSDARG00000093686",0
"ENSDARG00000071662",0
"ENSDARG00000108395",0
"ENSDARG00000089636",0
"ENSDARG00000115511",68
"ENSDARG00000092125",0
"ENSDARG00000093852",0
"ENSDARG00000058794",9
"ENSDARG00000007067",0
"ENSDARG00000093867",0
"ENSDARG00000058791",0
"ENSDARG00000071657",0
"ENSDARG00000071656",0
"ENSDARG00000095318",0
"ENSDARG00000090882",0
"ENSDARG00000095195",0
"ENSDARG00000093862",0
"ENSDARG00000115371",0
"ENSDARG00000076983",0
"ENSDARG00000095786",0
"ENSDARG00000095918",0
"ENSDARG00000112980",0
"ENSDARG00000043196",0
"ENSDARG00000095907",0
"ENSDARG00000095454",0
"ENSDARG00000095401",0
"ENSDARG00000115582",0
"ENSDARG00000071648",0
"ENSDARG00000114588",0
"ENSDARG00000043198",0
"ENSDARG00000095966",0
"ENSDARG00000095940",0
"ENSDARG00000075248",0
"ENSDARG00000095800",0
"ENSDARG00000107007",0
"ENSDARG00000071644",1
"ENSDARG00000113198",0
"ENSDARG00000095952",0
"ENSDARG00000100000",24
"ENSDARG00000071643",0
"ENSDARG00000095782",0
"ENSDARG00000113570",0
"ENSDARG00000095851",0
"ENSDARG00000093111",4
"ENSDARG00000090847",0
"ENSDARG00000095872",0
"ENSDARG00000095148",0
"ENSDARG00000109539",0
"ENSDARG00000115732",0
"ENSDARG00000094770",0
"ENSDARG00000093788",0
"ENSDARG00000110288",0
"ENSDARG00000074085",0
"ENSDARG00000117742",0
"ENSDARG00000090167",0
"ENSDARG00000090612",0
"ENSDARG00000090601",0
"ENSDARG00000090869",19
"ENSDARG00000092230",0
"ENSDARG00000100301",0
"ENSDARG00000090310",0
"ENSDARG00000071553",0
"ENSDARG00000071554",0
"ENSDARG00000058753",1
"ENSDARG00000075027",0
"ENSDARG00000104015",4
"ENSDARG00000043180",27
"ENSDARG00000019004",55
"ENSDARG00000099158",0
"ENSDARG00000101866",7
"ENSDARG00000105115",0
"ENSDARG00000114939",0
"ENSDARG00000017314",150
"ENSDARG00000099295",0
"ENSDARG00000071636",5
"ENSDARG00000104176",0
"ENSDARG00000043175",2
"ENSDARG00000095462",2
"ENSDARG00000043173",0
"ENSDARG00000043171",0
"ENSDARG00000043168",13
"ENSDARG00000099364",20
"ENSDARG00000071629",3
"ENSDARG00000093642",0
"ENSDARG00000104640",11
"ENSDARG00000113065",0
"ENSDARG00000116984",0
"ENSDARG00000013022",7
"ENSDARG00000092890",2
"ENSDARG00000077058",0
"ENSDARG00000040640",0
"ENSDARG00000077115",1
"ENSDARG00000094821",0
"ENSDARG00000079645",0
"ENSDARG00000103183",0
"ENSDARG00000099511",0
"ENSDARG00000099023",0
"ENSDARG00000100357",11
"ENSDARG00000116833",0
"ENSDARG00000106607",0
"ENSDARG00000088198",0
"ENSDARG00000089720",10
"ENSDARG00000079145",0
"ENSDARG00000086584",0
"ENSDARG00000074844",1
"ENSDARG00000084585",0
"ENSDARG00000116207",0
"ENSDARG00000111515",0
"ENSDARG00000113120",0
"ENSDARG00000110634",0
"ENSDARG00000112069",0
"ENSDARG00000093699",0
"ENSDARG00000077263",0
"ENSDARG00000099094",0
"ENSDARG00000077415",0
"ENSDARG00000092266",1
"ENSDARG00000093345",0
"ENSDARG00000090107",0
"ENSDARG00000111423",0
"ENSDARG00000116618",0
"ENSDARG00000031731",0
"ENSDARG00000091230",0
"ENSDARG00000109368",4
"ENSDARG00000111190",0
"ENSDARG00000093538",0
"ENSDARG00000055334",0
"ENSDARG00000114409",0
"ENSDARG00000052680",9
"ENSDARG00000099577",0
"ENSDARG00000104224",0
"ENSDARG00000093787",0
"ENSDARG00000055831",0
"ENSDARG00000078289",0
"ENSDARG00000055841",0
"ENSDARG00000098740",0
"ENSDARG00000079325",0
"ENSDARG00000109109",0
"ENSDARG00000111783",0
"ENSDARG00000117520",0
"ENSDARG00000108332",0
"ENSDARG00000090600",6
"ENSDARG00000086631",0
"ENSDARG00000093024",10
"ENSDARG00000074546",19
"ENSDARG00000075476",0
"ENSDARG00000071604",11
"ENSDARG00000071618",9
"ENSDARG00000068749",0
"ENSDARG00000093964",17
"ENSDARG00000093761",3
"ENSDARG00000117571",0
"ENSDARG00000077068",11
"ENSDARG00000078169",16
"ENSDARG00000074084",71
"ENSDARG00000098754",8
"ENSDARG00000090193",0
"ENSDARG00000093402",0
"ENSDARG00000100874",0
"ENSDARG00000043131",0
"ENSDARG00000116127",0
"ENSDARG00000103309",0
"ENSDARG00000087444",0
"ENSDARG00000087999",0
"ENSDARG00000112361",0
"ENSDARG00000071590",0
"ENSDARG00000093730",12
"ENSDARG00000071589",6
"ENSDARG00000071588",0
"ENSDARG00000095643",12
"ENSDARG00000079762",14
"ENSDARG00000058566",0
"ENSDARG00000078476",6
"ENSDARG00000058562",11
"ENSDARG00000094427",0
"ENSDARG00000043126",1
"ENSDARG00000074820",16
"ENSDARG00000079236",0
"ENSDARG00000076721",3
"ENSDARG00000078234",0
"ENSDARG00000086095",0
"ENSDARG00000101939",0
"ENSDARG00000116843",4
"ENSDARG00000105075",1
"ENSDARG00000109202",9
"ENSDARG00000071581",0
"ENSDARG00000087046",0
"ENSDARG00000071578",0
"ENSDARG00000093873",1
"ENSDARG00000058537",0
"ENSDARG00000113572",0
"ENSDARG00000002917",0
"ENSDARG00000008306",16
"ENSDARG00000014171",0
"ENSDARG00000032298",3
"ENSDARG00000031954",4
"ENSDARG00000011152",0
"ENSDARG00000063195",25
"ENSDARG00000021346",108
"ENSDARG00000043095",0
"ENSDARG00000071570",22
"ENSDARG00000076484",45
"ENSDARG00000093850",0
"ENSDARG00000043077",53
"ENSDARG00000044143",19
"ENSDARG00000044135",1
"ENSDARG00000044132",9
"ENSDARG00000093600",1
"ENSDARG00000002192",3
"ENSDARG00000071549",17
"ENSDARG00000003446",0
"ENSDARG00000008049",14
"ENSDARG00000063076",4
"ENSDARG00000013681",25
"ENSDARG00000071543",0
"ENSDARG00000095854",0
"ENSDARG00000071541",0
"ENSDARG00000063051",18
"ENSDARG00000063031",115
"ENSDARG00000044114",0
"ENSDARG00000004840",23
"ENSDARG00000095950",0
"ENSDARG00000025340",0
"ENSDARG00000110337",0
"ENSDARG00000062997",11
"ENSDARG00000100861",0
"ENSDARG00000058367",7
"ENSDARG00000043055",21
"ENSDARG00000058346",1
"ENSDARG00000058328",13
"ENSDARG00000029841",3
"ENSDARG00000109325",0
"ENSDARG00000058297",30
"ENSDARG00000058322",23
"ENSDARG00000042308",12
"ENSDARG00000117684",0
"ENSDARG00000117807",0
"ENSDARG00000071524",136
"ENSDARG00000007250",18
"ENSDARG00000095798",0
"ENSDARG00000095801",0
"ENSDARG00000095820",0
"ENSDARG00000087623",0
"ENSDARG00000095803",0
"ENSDARG00000008735",56
"ENSDARG00000017798",165
"ENSDARG00000100563",0
"ENSDARG00000019302",134
"ENSDARG00000008407",63
"ENSDARG00000043021",14
"ENSDARG00000032087",5
"ENSDARG00000078828",0
"ENSDARG00000043006",1
"ENSDARG00000043003",73
"ENSDARG00000094409",0
"ENSDARG00000079296",1
"ENSDARG00000079420",12
"ENSDARG00000012051",0
"ENSDARG00000093297",0
"ENSDARG00000042992",0
"ENSDARG00000071518",33
"ENSDARG00000000212",188
"ENSDARG00000095147",0
"ENSDARG00000000183",120
"ENSDARG00000062865",5
"ENSDARG00000082417",0
"ENSDARG00000021186",0
"ENSDARG00000071506",45
"ENSDARG00000088227",0
"ENSDARG00000084555",0
"ENSDARG00000036510",32
"ENSDARG00000091538",19
"ENSDARG00000101458",99
"ENSDARG00000081902",0
"ENSDARG00000076799",33
"ENSDARG00000105974",0
"ENSDARG00000093016",0
"ENSDARG00000107957",0
"ENSDARG00000041602",1
"ENSDARG00000076965",0
"ENSDARG00000041609",43
"ENSDARG00000082113",0
"ENSDARG00000093061",0
"ENSDARG00000071500",10
"ENSDARG00000057975",0
"ENSDARG00000033855",20
"ENSDARG00000007421",9
"ENSDARG00000042947",0
"ENSDARG00000006266",95
"ENSDARG00000062812",1
"ENSDARG00000042940",0
"ENSDARG00000032318",14
"ENSDARG00000088638",0
"ENSDARG00000023537",50
"ENSDARG00000021833",134
"ENSDARG00000095069",0
"ENSDARG00000117608",0
"ENSDARG00000096917",6
"ENSDARG00000117397",0
"ENSDARG00000075189",43
"ENSDARG00000093992",0
"ENSDARG00000095236",7
"ENSDARG00000057598",15
"ENSDARG00000020000",18
"ENSDARG00000112955",0
"ENSDARG00000057606",29
"ENSDARG00000081329",0
"ENSDARG00000020054",30
"ENSDARG00000071475",22
"ENSDARG00000023656",0
"ENSDARG00000019122",0
"ENSDARG00000022670",0
"ENSDARG00000010481",124
"ENSDARG00000042857",4
"ENSDARG00000011673",0
"ENSDARG00000103750",0
"ENSDARG00000106861",0
"ENSDARG00000099770",0
"ENSDARG00000105269",0
"ENSDARG00000091954",0
"ENSDARG00000093116",0
"ENSDARG00000094171",41
"ENSDARG00000004789",89
"ENSDARG00000107069",0
"ENSDARG00000094140",0
"ENSDARG00000042900",11
"ENSDARG00000092082",0
"ENSDARG00000077609",6
"ENSDARG00000042925",0
"ENSDARG00000094089",0
"ENSDARG00000042920",0
"ENSDARG00000071495",0
"ENSDARG00000040781",25
"ENSDARG00000093619",0
"ENSDARG00000032516",20
"ENSDARG00000062712",9
"ENSDARG00000043404",0
"ENSDARG00000024588",18
"ENSDARG00000019341",49
"ENSDARG00000062702",0
"ENSDARG00000042908",6
"ENSDARG00000023963",16
"ENSDARG00000087697",53
"ENSDARG00000034667",5
"ENSDARG00000057590",3
"ENSDARG00000020467",175
"ENSDARG00000006052",26
"ENSDARG00000071468",0
"ENSDARG00000042660",11
"ENSDARG00000092781",0
"ENSDARG00000042663",0
"ENSDARG00000106786",0
"ENSDARG00000107482",0
"ENSDARG00000117544",0
"ENSDARG00000042667",56
"ENSDARG00000042670",219
"ENSDARG00000024904",0
"ENSDARG00000062550",103
"ENSDARG00000042684",29
"ENSDARG00000042689",0
"ENSDARG00000042690",0
"ENSDARG00000100242",14
"ENSDARG00000019998",1
"ENSDARG00000062479",32
"ENSDARG00000057016",42
"ENSDARG00000085166",0
"ENSDARG00000002215",17
"ENSDARG00000101561",51
"ENSDARG00000071465",5
"ENSDARG00000102846",1
"ENSDARG00000095945",0
"ENSDARG00000105147",29
"ENSDARG00000102308",85
"ENSDARG00000071462",11
"ENSDARG00000042753",0
"ENSDARG00000057159",2
"ENSDARG00000013928",14
"ENSDARG00000071458",28
"ENSDARG00000042742",35
"ENSDARG00000009881",53
"ENSDARG00000019930",24
"ENSDARG00000017127",5
"ENSDARG00000024964",61
"ENSDARG00000107247",0
"ENSDARG00000093333",0
"ENSDARG00000057042",0
"ENSDARG00000062420",33
"ENSDARG00000062402",22
"ENSDARG00000042799",17
"ENSDARG00000114797",61
"ENSDARG00000062372",7
"ENSDARG00000062355",0
"ENSDARG00000042850",0
"ENSDARG00000071450",0
"ENSDARG00000093021",0
"ENSDARG00000061757",38
"ENSDARG00000093460",0
"ENSDARG00000081824",0
"ENSDARG00000071361",0
"ENSDARG00000002293",0
"ENSDARG00000094984",0
"ENSDARG00000071355",0
"ENSDARG00000094747",0
"ENSDARG00000009673",0
"ENSDARG00000041878",6
"ENSDARG00000061738",2
"ENSDARG00000061735",36
"ENSDARG00000076001",33
"ENSDARG00000068478",61
"ENSDARG00000026183",23
"ENSDARG00000062049",8
"ENSDARG00000095174",0
"ENSDARG00000002909",22
"ENSDARG00000016188",66
"ENSDARG00000029057",11
"ENSDARG00000111487",0
"ENSDARG00000018542",2
"ENSDARG00000099201",19
"ENSDARG00000005783",53
"ENSDARG00000056162",0
"ENSDARG00000016730",0
"ENSDARG00000071339",0
"ENSDARG00000086661",18
"ENSDARG00000093170",0
"ENSDARG00000012790",26
"ENSDARG00000095557",25
"ENSDARG00000083496",0
"ENSDARG00000006192",72
"ENSDARG00000017994",0
"ENSDARG00000061692",6
"ENSDARG00000013687",6
"ENSDARG00000071333",7
"ENSDARG00000112679",0
"ENSDARG00000014623",0
"ENSDARG00000013351",547
"ENSDARG00000117360",0
"ENSDARG00000018524",101
"ENSDARG00000019404",72
"ENSDARG00000071325",22
"ENSDARG00000025670",97
"ENSDARG00000019881",289
"ENSDARG00000061665",69
"ENSDARG00000101220",32
"ENSDARG00000076510",0
"ENSDARG00000092814",0
"ENSDARG00000092532",35
"ENSDARG00000111258",0
"ENSDARG00000116926",0
"ENSDARG00000098651",0
"ENSDARG00000094662",0
"ENSDARG00000095005",0
"ENSDARG00000095729",0
"ENSDARG00000071310",0
"ENSDARG00000092518",0
"ENSDARG00000094840",0
"ENSDARG00000095572",0
"ENSDARG00000092788",4
"ENSDARG00000094077",2
"ENSDARG00000093415",0
"ENSDARG00000092607",0
"ENSDARG00000095384",0
"ENSDARG00000095438",0
"ENSDARG00000084497",0
"ENSDARG00000071389",0
"ENSDARG00000095355",0
"ENSDARG00000093491",0
"ENSDARG00000071386",0
"ENSDARG00000093450",0
"ENSDARG00000071381",0
"ENSDARG00000095175",0
"ENSDARG00000117135",0
"ENSDARG00000116690",0
"ENSDARG00000071378",16
"ENSDARG00000071377",3
"ENSDARG00000034013",17
"ENSDARG00000071375",12
"ENSDARG00000112688",0
"ENSDARG00000114775",0
"ENSDARG00000061846",0
"ENSDARG00000056226",1
"ENSDARG00000042094",0
"ENSDARG00000080172",0
"ENSDARG00000042065",0
"ENSDARG00000085594",0
"ENSDARG00000042091",21
"ENSDARG00000042045",35
"ENSDARG00000061829",46
"ENSDARG00000061810",18
"ENSDARG00000099999",282
"ENSDARG00000039899",9
"ENSDARG00000006609",8
"ENSDARG00000007081",33
"ENSDARG00000071394",1
"ENSDARG00000056395",0
"ENSDARG00000042285",25
"ENSDARG00000109088",0
"ENSDARG00000071398",0
"ENSDARG00000092346",0
"ENSDARG00000061970",5
"ENSDARG00000076474",0
"ENSDARG00000094273",0
"ENSDARG00000071403",42
"ENSDARG00000101128",7
"ENSDARG00000092274",0
"ENSDARG00000014357",0
"ENSDARG00000061992",20
"ENSDARG00000000568",27
"ENSDARG00000001734",0
"ENSDARG00000056483",46
"ENSDARG00000115357",0
"ENSDARG00000110651",0
"ENSDARG00000003655",193
"ENSDARG00000006368",0
"ENSDARG00000073867",19
"ENSDARG00000056530",50
"ENSDARG00000021432",0
"ENSDARG00000071410",0
"ENSDARG00000062080",1
"ENSDARG00000062103",19
"ENSDARG00000062109",17
"ENSDARG00000042470",0
"ENSDARG00000071413",19
"ENSDARG00000028896",1
"ENSDARG00000042484",12
"ENSDARG00000008767",10
"ENSDARG00000021805",52
"ENSDARG00000010002",36
"ENSDARG00000116003",0
"ENSDARG00000095824",0
"ENSDARG00000071416",0
"ENSDARG00000092481",0
"ENSDARG00000092948",0
"ENSDARG00000056654",0
"ENSDARG00000016364",2
"ENSDARG00000079876",0
"ENSDARG00000069708",26
"ENSDARG00000071424",93
"ENSDARG00000019530",29
"ENSDARG00000003087",62
"ENSDARG00000062152",50
"ENSDARG00000010531",23
"ENSDARG00000024775",9
"ENSDARG00000062173",95
"ENSDARG00000022177",27
"ENSDARG00000062187",14
"ENSDARG00000092686",0
"ENSDARG00000089471",0
"ENSDARG00000100940",23
"ENSDARG00000103270",0
"ENSDARG00000083588",0
"ENSDARG00000085449",0
"ENSDARG00000089128",0
"ENSDARG00000085861",0
"ENSDARG00000071437",0
"ENSDARG00000108688",0
"ENSDARG00000056966",65
"ENSDARG00000056979",181
"ENSDARG00000071439",0
"ENSDARG00000101868",25
"ENSDARG00000103160",0
"ENSDARG00000100506",15
"ENSDARG00000109613",0
"ENSDARG00000103754",157
"ENSDARG00000101353",0
"ENSDARG00000102456",20
"ENSDARG00000105052",0
"ENSDARG00000100442",64
"ENSDARG00000105212",0
"ENSDARG00000103760",11
"ENSDARG00000103382",0
"ENSDARG00000104597",0
"ENSDARG00000104205",6
"ENSDARG00000105171",0
"ENSDARG00000102061",72
"ENSDARG00000100944",15
"ENSDARG00000103404",5
"ENSDARG00000098761",0
"ENSDARG00000098227",0
"ENSDARG00000100835",0
"ENSDARG00000103534",0
"ENSDARG00000102059",0
"ENSDARG00000100217",0
"ENSDARG00000098149",0
"ENSDARG00000105136",32
"ENSDARG00000100994",0
"ENSDARG00000115608",0
"ENSDARG00000103026",12
"ENSDARG00000101788",0
"ENSDARG00000099757",4
"ENSDARG00000100186",7
"ENSDARG00000098918",0
"ENSDARG00000101814",0
"ENSDARG00000093164",0
"ENSDARG00000061602",14
