animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal03	Dose1A	1	   720.0	   780.0	81	    30.3	     0.0	82	    29.7	   431.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	0	   720.0	   780.0	92	    11.9	     0.0	100	    47.7	   715.3	12	     0.4	    10.2	0	     0.0
Animal04	Dose1B	1	   720.0	   780.0	92	    11.9	     0.0	100	    47.7	   715.3	12	     0.4	    10.2	0	     0.0
Animal05	Dose1B	0	   720.0	   780.0	86	    13.1	     0.0	164	    43.0	   702.9	85	     3.9	   103.3	0	     0.0
Animal05	Dose1B	1	   720.0	   780.0	86	    13.1	     0.0	164	    43.0	   702.9	85	     3.9	   103.3	0	     0.0
Animal06	Dose1B	0	   720.0	   780.0	68	    24.6	     0.0	157	    31.8	   565.8	90	     3.6	    92.9	0	     0.0
Animal06	Dose1B	1	   720.0	   780.0	68	    24.6	     0.0	157	    31.8	   565.8	90	     3.6	    92.9	0	     0.0
Animal07	Dose1C	0	   720.0	   780.0	24	    55.4	     0.0	26	     4.6	    56.0	2	     0.1	     1.4	0	     0.0
Animal07	Dose1C	1	   720.0	   780.0	24	    55.4	     0.0	26	     4.6	    56.0	2	     0.1	     1.4	0	     0.0
Animal08	Dose1C	0	   720.0	   780.0	104	    34.2	     0.0	121	    24.9	   345.3	26	     0.9	    23.3	0	     0.0
Animal08	Dose1C	1	   720.0	   780.0	104	    34.2	     0.0	121	    24.9	   345.3	26	     0.9	    23.3	0	     0.0
Animal09	Dose1C	0	   720.0	   780.0	25	    55.4	     0.0	27	     4.5	    54.8	3	     0.1	     1.4	0	     0.0
Animal09	Dose1C	1	   720.0	   780.0	25	    55.4	     0.0	27	     4.5	    54.8	3	     0.1	     1.4	0	     0.0
Animal10	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   720.0	   780.0	74	    18.1	     0.0	159	    31.1	   510.6	110	    10.6	   639.6	8	     0.3
Animal13	Dose2A	1	   720.0	   780.0	74	    18.1	     0.0	159	    31.1	   510.6	110	    10.6	   639.6	0	     0.0
Animal14	Dose2A	0	   720.0	   780.0	74	    29.0	     0.0	73	    30.9	   471.8	2	     0.1	     1.4	0	     0.0
Animal14	Dose2A	1	   720.0	   780.0	74	    29.0	     0.0	73	    30.9	   471.8	2	     0.1	     1.4	0	     0.0
Animal15	Dose2A	0	   720.0	   780.0	80	    21.4	     0.0	160	    29.6	   453.9	108	     9.0	   308.9	2	     0.1
Animal15	Dose2A	1	   720.0	   780.0	80	    21.4	     0.0	160	    29.6	   453.9	108	     9.0	   308.9	0	     0.0
Animal16	Dose2B	0	   720.0	   780.0	88	    15.0	     0.0	144	    38.0	   623.7	78	     7.0	   349.3	2	     0.1
Animal16	Dose2B	1	   720.0	   780.0	88	    15.0	     0.0	144	    38.0	   623.7	78	     7.0	   349.3	0	     0.0
Animal17	Dose2B	0	   720.0	   780.0	107	    30.6	     0.0	114	    29.2	   405.5	9	     0.3	     7.8	0	     0.0
Animal17	Dose2B	1	   720.0	   780.0	107	    30.6	     0.0	114	    29.2	   405.5	9	     0.3	     7.8	0	     0.0
Animal18	Dose2B	0	   720.0	   780.0	72	    28.6	     0.0	101	    29.3	   457.7	51	     2.1	    52.8	0	     0.0
Animal18	Dose2B	1	   720.0	   780.0	72	    28.6	     0.0	101	    29.3	   457.7	51	     2.1	    52.8	0	     0.0
Animal19	Dose2C	0	   720.0	   780.0	77	    18.6	     0.0	155	    25.8	   390.7	113	    15.5	   789.6	2	     0.1
Animal19	Dose2C	1	   720.0	   780.0	77	    18.6	     0.0	155	    25.8	   390.7	113	    15.5	   789.6	0	     0.0
Animal20	Dose2C	0	   720.0	   780.0	81	    24.5	     0.0	143	    23.1	   323.0	94	    12.4	   552.3	2	     0.1
Animal20	Dose2C	1	   720.0	   780.0	81	    24.5	     0.0	143	    23.1	   323.0	94	    12.4	   552.3	0	     0.0
Animal21	Dose2C	0	   720.0	   780.0	67	    46.7	     0.0	66	    13.3	   171.4	0	     0.0	     0.0	0	     0.0
Animal21	Dose2C	1	   720.0	   780.0	67	    46.7	     0.0	66	    13.3	   171.4	0	     0.0	     0.0	0	     0.0
Animal22	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   720.0	   780.0	76	    11.9	     0.0	194	    30.8	   518.8	148	    17.2	   703.7	2	     0.1
Animal25	Dose3A	1	   720.0	   780.0	76	    11.9	     0.0	194	    30.8	   518.8	148	    17.2	   703.7	0	     0.0
Animal26	Dose3A	0	   720.0	   780.0	111	    25.8	     0.0	151	    31.8	   476.5	67	     2.4	    58.6	0	     0.0
Animal26	Dose3A	1	   720.0	   780.0	111	    25.8	     0.0	151	    31.8	   476.5	67	     2.4	    58.6	0	     0.0
Animal27	Dose3A	0	   720.0	   780.0	92	    38.0	     0.0	100	    21.5	   284.7	17	     0.6	    12.5	0	     0.0
Animal27	Dose3A	1	   720.0	   780.0	92	    38.0	     0.0	100	    21.5	   284.7	17	     0.6	    12.5	0	     0.0
Animal28	Dose3B	0	   720.0	   780.0	85	    13.9	     0.0	97	    45.7	   710.4	12	     0.4	     8.0	0	     0.0
Animal28	Dose3B	1	   720.0	   780.0	85	    13.9	     0.0	97	    45.7	   710.4	12	     0.4	     8.0	0	     0.0
Animal29	Dose3B	0	   720.0	   780.0	85	    19.6	     0.0	156	    22.5	   360.9	113	    15.1	   791.5	9	     2.8
Animal29	Dose3B	1	   720.0	   780.0	85	    19.6	     0.0	156	    22.5	   360.9	113	    15.1	   791.5	0	     0.0
Animal30	Dose3B	0	   720.0	   780.0	89	    17.2	     0.0	156	    32.3	   492.2	99	    10.5	   510.5	1	     0.0
Animal30	Dose3B	1	   720.0	   780.0	89	    17.2	     0.0	156	    32.3	   492.2	99	    10.5	   510.5	0	     0.0
Animal31	Dose3C	0	   720.0	   780.0	62	    44.5	     0.0	62	    15.5	   206.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	   720.0	   780.0	62	    44.5	     0.0	62	    15.5	   206.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	   720.0	   780.0	71	    14.9	     0.0	164	    25.7	   410.1	129	    17.3	  1063.5	11	     2.2
Animal32	Dose3C	1	   720.0	   780.0	71	    14.9	     0.0	164	    25.7	   410.1	129	    17.3	  1063.5	0	     0.0
Animal33	Dose3C	0	   720.0	   780.0	74	    11.9	     0.0	182	    43.7	   769.6	115	     4.4	   106.9	0	     0.0
Animal33	Dose3C	1	   720.0	   780.0	74	    11.9	     0.0	182	    43.7	   769.6	115	     4.4	   106.9	0	     0.0
Animal34	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   720.0	   780.0	77	    13.9	     0.0	190	    26.9	   426.7	151	    19.2	   932.4	3	     0.1
Animal37	Dose4A	1	   720.0	   780.0	77	    13.9	     0.0	190	    26.9	   426.7	151	    19.2	   932.4	0	     0.0
Animal38	Dose4A	0	   720.0	   780.0	61	    31.3	     0.0	122	    23.4	   389.3	78	     5.3	   183.7	0	     0.0
Animal38	Dose4A	1	   720.0	   780.0	61	    31.3	     0.0	122	    23.4	   389.3	78	     5.3	   183.7	0	     0.0
Animal39	Dose4A	0	   720.0	   780.0	94	    21.9	     0.0	152	    25.0	   376.6	98	    12.9	   765.4	6	     0.3
Animal39	Dose4A	1	   720.0	   780.0	94	    21.9	     0.0	152	    25.0	   376.6	98	    12.9	   765.4	0	     0.0
Animal40	Dose4B	0	   720.0	   780.0	82	    23.2	     0.0	130	    18.4	   274.9	99	    18.0	  1514.3	15	     0.5
Animal40	Dose4B	1	   720.0	   780.0	82	    23.2	     0.0	130	    18.4	   274.9	99	    18.0	  1514.3	0	     0.0
Animal41	Dose4B	0	   720.0	   780.0	67	    14.7	     0.0	170	    30.9	   528.8	133	    13.9	   748.4	15	     0.6
Animal41	Dose4B	1	   720.0	   780.0	67	    14.7	     0.0	170	    30.9	   528.8	133	    13.9	   748.4	0	     0.0
Animal42	Dose4B	0	   720.0	   780.0	25	    53.6	     0.0	25	     6.4	    92.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	1	   720.0	   780.0	25	    53.6	     0.0	25	     6.4	    92.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	0	   720.0	   780.0	74	    15.0	     0.0	173	    36.0	   628.5	120	     8.9	   363.6	1	     0.1
Animal43	Dose4C	1	   720.0	   780.0	74	    15.0	     0.0	173	    36.0	   628.5	120	     8.9	   363.6	0	     0.0
Animal44	Dose4C	0	   720.0	   780.0	84	    22.0	     0.0	162	    27.9	   456.5	119	    10.1	   387.1	1	     0.0
Animal44	Dose4C	1	   720.0	   780.0	84	    22.0	     0.0	162	    27.9	   456.5	119	    10.1	   387.1	0	     0.0
Animal45	Dose4C	0	   720.0	   780.0	74	    17.5	     0.0	148	    25.6	   435.0	106	    16.7	  1068.3	6	     0.2
Animal45	Dose4C	1	   720.0	   780.0	74	    17.5	     0.0	148	    25.6	   435.0	106	    16.7	  1068.3	0	     0.0
Animal46	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   720.0	   780.0	67	     7.6	     0.0	248	    44.0	   848.8	209	     8.5	   211.4	0	     0.0
Animal49	Dose5A	1	   720.0	   780.0	67	     7.6	     0.0	248	    44.0	   848.8	209	     8.5	   211.4	0	     0.0
Animal50	Dose5A	0	   720.0	   780.0	73	    18.3	     0.0	152	    27.3	   462.2	109	    13.9	  1034.3	12	     0.4
Animal50	Dose5A	1	   720.0	   780.0	73	    18.3	     0.0	152	    27.3	   462.2	109	    13.9	  1034.3	0	     0.0
Animal51	Dose5A	0	   720.0	   780.0	70	     6.2	     0.0	90	    53.1	   848.5	21	     0.7	    22.3	0	     0.0
Animal51	Dose5A	1	   720.0	   780.0	70	     6.2	     0.0	90	    53.1	   848.5	21	     0.7	    22.3	0	     0.0
Animal52	Dose5B	0	   720.0	   780.0	104	    22.4	     0.0	107	    37.5	   553.4	2	     0.1	     2.0	0	     0.0
Animal52	Dose5B	1	   720.0	   780.0	104	    22.4	     0.0	107	    37.5	   553.4	2	     0.1	     2.0	0	     0.0
Animal53	Dose5B	0	   720.0	   780.0	9	    58.0	     0.0	9	     2.0	    24.0	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	1	   720.0	   780.0	9	    58.0	     0.0	9	     2.0	    24.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	0	   720.0	   780.0	99	    13.0	     0.0	251	    39.1	   702.0	219	     7.8	   192.4	0	     0.0
Animal54	Dose5B	1	   720.0	   780.0	99	    13.0	     0.0	251	    39.1	   702.0	219	     7.8	   192.4	0	     0.0
Animal55	Dose5C	0	   720.0	   780.0	82	    20.9	     0.0	149	    29.2	   454.1	98	     9.8	   432.6	3	     0.1
Animal55	Dose5C	1	   720.0	   780.0	82	    20.9	     0.0	149	    29.2	   454.1	98	     9.8	   432.6	0	     0.0
Animal56	Dose5C	0	   720.0	   780.0	62	    21.0	     0.0	65	    38.9	   610.2	4	     0.1	     3.4	0	     0.0
Animal56	Dose5C	1	   720.0	   780.0	62	    21.0	     0.0	65	    38.9	   610.2	4	     0.1	     3.4	0	     0.0
Animal57	Dose5C	0	   720.0	   780.0	80	    16.8	     0.0	183	    26.5	   416.5	148	    16.4	   835.7	8	     0.3
Animal57	Dose5C	1	   720.0	   780.0	80	    16.8	     0.0	183	    26.5	   416.5	148	    16.4	   835.7	0	     0.0
Animal58	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   720.0	   780.0	103	    14.7	     0.0	102	    45.4	   663.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	1	   720.0	   780.0	103	    14.7	     0.0	102	    45.4	   663.0	0	     0.0	     0.0	0	     0.0
Animal62	ControlA	0	   720.0	   780.0	77	    20.5	     0.0	145	    24.8	   388.4	114	    14.2	   867.2	12	     0.5
Animal62	ControlA	1	   720.0	   780.0	77	    20.5	     0.0	145	    24.8	   388.4	114	    14.2	   867.2	0	     0.0
Animal63	ControlA	0	   720.0	   780.0	85	    15.2	     0.0	188	    25.8	   395.8	144	    18.9	  1010.0	6	     0.2
Animal63	ControlA	1	   720.0	   780.0	85	    15.2	     0.0	188	    25.8	   395.8	144	    18.9	  1010.0	0	     0.0
Animal64	ControlB	0	   720.0	   780.0	91	    35.5	     0.0	96	    24.4	   340.2	6	     0.2	     4.4	0	     0.0
Animal64	ControlB	1	   720.0	   780.0	91	    35.5	     0.0	96	    24.4	   340.2	6	     0.2	     4.4	0	     0.0
Animal65	ControlB	0	   720.0	   780.0	74	    16.6	     0.0	153	    28.4	   455.6	111	    14.8	   783.9	7	     0.2
Animal65	ControlB	1	   720.0	   780.0	74	    16.6	     0.0	153	    28.4	   455.6	111	    14.8	   783.9	0	     0.0
Animal66	ControlB	0	   720.0	   780.0	72	    16.0	     0.0	187	    26.8	   442.7	154	    17.1	   807.9	3	     0.1
Animal66	ControlB	1	   720.0	   780.0	72	    16.0	     0.0	187	    26.8	   442.7	154	    17.1	   807.9	0	     0.0
Animal67	ControlC	0	   720.0	   780.0	78	    16.0	     0.0	179	    28.2	   477.5	131	    15.6	   796.3	6	     0.2
Animal67	ControlC	1	   720.0	   780.0	78	    16.0	     0.0	179	    28.2	   477.5	131	    15.6	   796.3	0	     0.0
Animal68	ControlC	0	   720.0	   780.0	74	    17.9	     0.0	154	    23.8	   365.6	128	    17.8	  1081.7	9	     0.5
Animal68	ControlC	1	   720.0	   780.0	74	    17.9	     0.0	154	    23.8	   365.6	128	    17.8	  1081.7	0	     0.0
Animal69	ControlC	0	   720.0	   780.0	95	    18.1	     0.0	161	    24.2	   372.9	112	    17.3	   960.2	15	     0.5
Animal69	ControlC	1	   720.0	   780.0	95	    18.1	     0.0	161	    24.2	   372.9	112	    17.3	   960.2	0	     0.0
Animal70	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal96	NA	1	   720.0	   780.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal01	Dose1A	0	   780.0	   840.0	60	     4.2	     0.0	236	    48.3	   927.3	197	     7.4	   233.5	2	     0.1
Animal01	Dose1A	1	   780.0	   840.0	60	     4.2	     0.0	236	    48.3	   927.3	197	     7.4	   233.5	0	     0.0
Animal02	Dose1A	0	   780.0	   840.0	61	    33.3	     0.0	98	    23.0	   381.7	47	     3.7	   207.4	0	     0.0
Animal02	Dose1A	1	   780.0	   840.0	61	    33.3	     0.0	98	    23.0	   381.7	47	     3.7	   207.4	0	     0.0
Animal03	Dose1A	0	   780.0	   840.0	27	    51.6	     0.0	26	     8.3	   115.0	0	     0.0	     0.0	0	     0.0
Animal03	Dose1A	1	   780.0	   840.0	27	    51.6	     0.0	26	     8.3	   115.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	0	   780.0	   840.0	86	    11.9	     0.0	94	    47.8	   746.5	10	     0.3	     8.8	0	     0.0
Animal04	Dose1B	1	   780.0	   840.0	86	    11.9	     0.0	94	    47.8	   746.5	10	     0.3	     8.8	0	     0.0
Animal05	Dose1B	0	   780.0	   840.0	49	     4.4	     0.0	349	    37.8	   863.1	356	    17.8	   402.9	0	     0.0
Animal05	Dose1B	1	   780.0	   840.0	49	     4.4	     0.0	349	    37.8	   863.1	356	    17.8	   402.9	0	     0.0
Animal06	Dose1B	0	   780.0	   840.0	78	    39.0	     0.0	79	    21.0	   286.4	0	     0.0	     0.0	0	     0.0
Animal06	Dose1B	1	   780.0	   840.0	78	    39.0	     0.0	79	    21.0	   286.4	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	0	   780.0	   840.0	16	    56.9	     0.0	16	     3.1	    36.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	1	   780.0	   840.0	16	    56.9	     0.0	16	     3.1	    36.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	0	   780.0	   840.0	122	    29.8	     0.0	138	    29.5	   402.7	21	     0.7	    22.7	0	     0.0
Animal08	Dose1C	1	   780.0	   840.0	122	    29.8	     0.0	138	    29.5	   402.7	21	     0.7	    22.7	0	     0.0
Animal09	Dose1C	0	   780.0	   840.0	58	    45.4	     0.0	59	    14.4	   204.0	1	     0.1	    15.8	0	     0.0
