"gene","genecount"
"ENSDARG00000000349",1
"ENSDARG00000044619",20
"ENSDARG00000044622",10
"ENSDARG00000088690",8
"ENSDARG00000044625",87
"ENSDARG00000044626",4
"ENSDARG00000044627",0
"ENSDARG00000044629",1
"ENSDARG00000059774",6
"ENSDARG00000006782",13
"ENSDARG00000069441",10
"ENSDARG00000015918",62
"ENSDARG00000018738",18
"ENSDARG00000008880",23
"ENSDARG00000061749",0
"ENSDARG00000089212",0
"ENSDARG00000007184",14
"ENSDARG00000056181",42
"ENSDARG00000110410",0
"ENSDARG00000117523",0
"ENSDARG00000031075",8
"ENSDARG00000085364",0
"ENSDARG00000117689",0
"ENSDARG00000044642",3
"ENSDARG00000078435",0
"ENSDARG00000074184",42
"ENSDARG00000101796",0
"ENSDARG00000107168",0
"ENSDARG00000069467",0
"ENSDARG00000081177",0
"ENSDARG00000061794",14
"ENSDARG00000056244",3
"ENSDARG00000056267",2
"ENSDARG00000061865",11
"ENSDARG00000104326",0
"ENSDARG00000056248",803
"ENSDARG00000101767",0
"ENSDARG00000014274",16
"ENSDARG00000090899",4
"ENSDARG00000090469",3
"ENSDARG00000103687",157
"ENSDARG00000042970",1
"ENSDARG00000056239",99
"ENSDARG00000091512",13
"ENSDARG00000044655",26
"ENSDARG00000105820",0
"ENSDARG00000094515",0
"ENSDARG00000105762",0
"ENSDARG00000105719",0
"ENSDARG00000105835",0
"ENSDARG00000056277",0
"ENSDARG00000105754",0
"ENSDARG00000009771",41
"ENSDARG00000008155",20
"ENSDARG00000073707",16
"ENSDARG00000086553",83
"ENSDARG00000073781",0
"ENSDARG00000089836",8
"ENSDARG00000087753",5
"ENSDARG00000020811",2
"ENSDARG00000087666",0
"ENSDARG00000079373",0
"ENSDARG00000069494",5
"ENSDARG00000078256",3
"ENSDARG00000079908",3
"ENSDARG00000094217",6
"ENSDARG00000069495",0
"ENSDARG00000069497",0
"ENSDARG00000069498",6
"ENSDARG00000091669",9
"ENSDARG00000069501",4
"ENSDARG00000069503",26
"ENSDARG00000095025",0
"ENSDARG00000015955",7
"ENSDARG00000009544",45
"ENSDARG00000009215",0
"ENSDARG00000006580",0
"ENSDARG00000069505",0
"ENSDARG00000069507",0
"ENSDARG00000025567",15
"ENSDARG00000069766",4
"ENSDARG00000024026",1
"ENSDARG00000006524",136
"ENSDARG00000010977",0
"ENSDARG00000006316",328
"ENSDARG00000082891",0
"ENSDARG00000002391",0
"ENSDARG00000059365",22
"ENSDARG00000032714",19
"ENSDARG00000107795",0
"ENSDARG00000097511",0
"ENSDARG00000054911",5
"ENSDARG00000054916",6
"ENSDARG00000077860",87
"ENSDARG00000097025",0
"ENSDARG00000054929",2
"ENSDARG00000077938",1
"ENSDARG00000088207",0
"ENSDARG00000012399",6
"ENSDARG00000092480",0
"ENSDARG00000003175",13
"ENSDARG00000044534",0
"ENSDARG00000069266",6
"ENSDARG00000055064",61
"ENSDARG00000055076",39
"ENSDARG00000037008",16
"ENSDARG00000009553",53
"ENSDARG00000098328",0
"ENSDARG00000037009",104
"ENSDARG00000037012",93
"ENSDARG00000074057",288
"ENSDARG00000098766",185
"ENSDARG00000055132",0
"ENSDARG00000044540",8
"ENSDARG00000044541",1
"ENSDARG00000055154",9
"ENSDARG00000087993",0
"ENSDARG00000044544",0
"ENSDARG00000044545",58
"ENSDARG00000079905",68
"ENSDARG00000078317",3
"ENSDARG00000088601",0
"ENSDARG00000005945",40
"ENSDARG00000044550",3
"ENSDARG00000084957",0
"ENSDARG00000020676",24
"ENSDARG00000079095",2
"ENSDARG00000012723",16
"ENSDARG00000013755",662
"ENSDARG00000001767",0
"ENSDARG00000055278",58
"ENSDARG00000005616",4
"ENSDARG00000090730",0
"ENSDARG00000075169",0
"ENSDARG00000055338",0
"ENSDARG00000044556",22
"ENSDARG00000021241",2
"ENSDARG00000097270",0
"ENSDARG00000019501",9
"ENSDARG00000061454",25
"ENSDARG00000080427",0
"ENSDARG00000107215",0
"ENSDARG00000062328",0
"ENSDARG00000055518",185
"ENSDARG00000055523",22
"ENSDARG00000083285",0
"ENSDARG00000094912",0
"ENSDARG00000095273",14
"ENSDARG00000055536",36
"ENSDARG00000055539",22
"ENSDARG00000117105",0
"ENSDARG00000077818",11
"ENSDARG00000067591",12
"ENSDARG00000015557",22
"ENSDARG00000080922",0
"ENSDARG00000078865",8
"ENSDARG00000094085",0
"ENSDARG00000004988",17
"ENSDARG00000087457",0
"ENSDARG00000077257",0
"ENSDARG00000040178",0
"ENSDARG00000083339",0
"ENSDARG00000091692",0
"ENSDARG00000103260",0
"ENSDARG00000100964",0
"ENSDARG00000011317",0
"ENSDARG00000098587",0
"ENSDARG00000116369",0
"ENSDARG00000110627",0
"ENSDARG00000109968",0
"ENSDARG00000112176",0
"ENSDARG00000115841",0
"ENSDARG00000069362",0
"ENSDARG00000110355",0
"ENSDARG00000102728",0
"ENSDARG00000099580",0
"ENSDARG00000109332",0
"ENSDARG00000097564",0
"ENSDARG00000114310",0
"ENSDARG00000098684",0
"ENSDARG00000044567",17
"ENSDARG00000075526",41
"ENSDARG00000114922",0
"ENSDARG00000044566",40
"ENSDARG00000077116",6
"ENSDARG00000086705",14
"ENSDARG00000015033",1
"ENSDARG00000014536",5
"ENSDARG00000107769",0
"ENSDARG00000031246",9
"ENSDARG00000005551",15
"ENSDARG00000055999",0
"ENSDARG00000056005",13
"ENSDARG00000045127",0
"ENSDARG00000069428",0
"ENSDARG00000004956",5
"ENSDARG00000055955",1
"ENSDARG00000055926",9
"ENSDARG00000116832",0
"ENSDARG00000069422",26
"ENSDARG00000069421",3
"ENSDARG00000056453",7
"ENSDARG00000019060",27
"ENSDARG00000020645",30
"ENSDARG00000019312",0
"ENSDARG00000074719",0
"ENSDARG00000110266",0
"ENSDARG00000105039",10
"ENSDARG00000092044",32
"ENSDARG00000019693",29
"ENSDARG00000032746",0
"ENSDARG00000032263",0
"ENSDARG00000003344",2
"ENSDARG00000014017",19
"ENSDARG00000030006",39
"ENSDARG00000061560",13
"ENSDARG00000092398",0
"ENSDARG00000004301",3
"ENSDARG00000044596",11
"ENSDARG00000044597",32
"ENSDARG00000074222",1
"ENSDARG00000044514",3
"ENSDARG00000016789",0
"ENSDARG00000044513",1
"ENSDARG00000069373",9
"ENSDARG00000033361",1
"ENSDARG00000044512",0
"ENSDARG00000106726",0
"ENSDARG00000011171",22
"ENSDARG00000090676",1
"ENSDARG00000102482",2
"ENSDARG00000107312",0
"ENSDARG00000073961",0
"ENSDARG00000012932",7
"ENSDARG00000089078",0
"ENSDARG00000092576",0
"ENSDARG00000005908",19
"ENSDARG00000079283",9
"ENSDARG00000077364",4
"ENSDARG00000044094",24
"ENSDARG00000003127",10
"ENSDARG00000094924",0
"ENSDARG00000073704",9
"ENSDARG00000075930",22
"ENSDARG00000008255",42
"ENSDARG00000054667",0
"ENSDARG00000054658",0
"ENSDARG00000117308",0
"ENSDARG00000060200",0
"ENSDARG00000103925",0
"ENSDARG00000111106",3
"ENSDARG00000104924",0
"ENSDARG00000010238",3
"ENSDARG00000103606",40
"ENSDARG00000036629",676
"ENSDARG00000036628",0
"ENSDARG00000110481",3
"ENSDARG00000089914",10
"ENSDARG00000093099",0
"ENSDARG00000069196",1
"ENSDARG00000091943",0
"ENSDARG00000092635",0
"ENSDARG00000032373",57
"ENSDARG00000033444",18
"ENSDARG00000111280",0
"ENSDARG00000022378",8
"ENSDARG00000006408",46
"ENSDARG00000060837",1
"ENSDARG00000054374",0
"ENSDARG00000010132",20
"ENSDARG00000003845",6
"ENSDARG00000007217",12
"ENSDARG00000026236",0
"ENSDARG00000044484",8
"ENSDARG00000044491",13
"ENSDARG00000094753",0
"ENSDARG00000007108",0
"ENSDARG00000090202",0
"ENSDARG00000079393",0
"ENSDARG00000021408",17
"ENSDARG00000054510",3
"ENSDARG00000069184",11
"ENSDARG00000054542",0
"ENSDARG00000044492",5
"ENSDARG00000054530",27
"ENSDARG00000074819",5
"ENSDARG00000083084",0
"ENSDARG00000098573",58
"ENSDARG00000093449",0
"ENSDARG00000081032",0
"ENSDARG00000079257",0
"ENSDARG00000109961",2
"ENSDARG00000020043",12
"ENSDARG00000076041",25
"ENSDARG00000108299",0
"ENSDARG00000117130",8
"ENSDARG00000044402",19
"ENSDARG00000032157",4
"ENSDARG00000089800",4
"ENSDARG00000069113",86
"ENSDARG00000054307",22
"ENSDARG00000091187",1
"ENSDARG00000085249",0
"ENSDARG00000060695",36
"ENSDARG00000069105",59
"ENSDARG00000060705",22
"ENSDARG00000054164",0
"ENSDARG00000079508",10
"ENSDARG00000054172",62
"ENSDARG00000115557",52
"ENSDARG00000054191",283
"ENSDARG00000078335",43
"ENSDARG00000117731",0
"ENSDARG00000102367",3
"ENSDARG00000105287",123
"ENSDARG00000099096",10
"ENSDARG00000108937",1
"ENSDARG00000079102",0
"ENSDARG00000054103",0
"ENSDARG00000054096",4
"ENSDARG00000044387",0
"ENSDARG00000060661",0
"ENSDARG00000080423",0
"ENSDARG00000018757",25
"ENSDARG00000044375",24
"ENSDARG00000033089",6
"ENSDARG00000054060",94
"ENSDARG00000109167",0
"ENSDARG00000026680",21
"ENSDARG00000077746",0
"ENSDARG00000044380",11
"ENSDARG00000044381",7
"ENSDARG00000077870",13
"ENSDARG00000054032",6
"ENSDARG00000073686",14
"ENSDARG00000022295",5
"ENSDARG00000104045",11
"ENSDARG00000100505",14
"ENSDARG00000117542",0
"ENSDARG00000117478",0
"ENSDARG00000038964",0
"ENSDARG00000029381",30
"ENSDARG00000053831",22
"ENSDARG00000053853",31
"ENSDARG00000044362",15
"ENSDARG00000053875",108
"ENSDARG00000053877",0
"ENSDARG00000094675",2
"ENSDARG00000082168",0
"ENSDARG00000095185",0
"ENSDARG00000075551",1
"ENSDARG00000087088",0
"ENSDARG00000060566",2
"ENSDARG00000026595",43
"ENSDARG00000073988",33
"ENSDARG00000010385",12
"ENSDARG00000005172",8
"ENSDARG00000017843",4
"ENSDARG00000017813",1
"ENSDARG00000019702",155
"ENSDARG00000086169",20
"ENSDARG00000069082",12
"ENSDARG00000089101",4
"ENSDARG00000007040",6
"ENSDARG00000046012",4
"ENSDARG00000060051",0
"ENSDARG00000114306",0
"ENSDARG00000008020",5
"ENSDARG00000077691",1
"ENSDARG00000076448",38
"ENSDARG00000069048",20
"ENSDARG00000054609",19
"ENSDARG00000079294",0
"ENSDARG00000018521",0
"ENSDARG00000094235",0
"ENSDARG00000044343",0
"ENSDARG00000044748",0
"ENSDARG00000053813",2
"ENSDARG00000035048",0
"ENSDARG00000105792",0
"ENSDARG00000094505",0
"ENSDARG00000092406",0
"ENSDARG00000068937",0
"ENSDARG00000044338",0
"ENSDARG00000053779",0
"ENSDARG00000044337",0
"ENSDARG00000022319",0
"ENSDARG00000044336",0
"ENSDARG00000053817",0
"ENSDARG00000105799",0
"ENSDARG00000106963",0
"ENSDARG00000013014",0
"ENSDARG00000108118",0
"ENSDARG00000074955",68
"ENSDARG00000080775",0
"ENSDARG00000080188",0
"ENSDARG00000015221",36
"ENSDARG00000098955",33
"ENSDARG00000102272",8
"ENSDARG00000099229",0
"ENSDARG00000098304",135
"ENSDARG00000099791",0
"ENSDARG00000104207",2
"ENSDARG00000102392",0
"ENSDARG00000101523",0
"ENSDARG00000014966",4
"ENSDARG00000032296",11
"ENSDARG00000053771",1
"ENSDARG00000019651",0
"ENSDARG00000003022",0
"ENSDARG00000069017",4
"ENSDARG00000007279",12
"ENSDARG00000020102",0
"ENSDARG00000069031",0
"ENSDARG00000019280",43
"ENSDARG00000101023",21
"ENSDARG00000101011",0
"ENSDARG00000102975",3
"ENSDARG00000100499",52
"ENSDARG00000083345",0
"ENSDARG00000103922",0
"ENSDARG00000102206",1
"ENSDARG00000104280",5
"ENSDARG00000105114",29
"ENSDARG00000069003",3
"ENSDARG00000113268",0
"ENSDARG00000083360",0
"ENSDARG00000099221",58
"ENSDARG00000030665",12
"ENSDARG00000021252",117
"ENSDARG00000043905",18
"ENSDARG00000020122",2
"ENSDARG00000053665",27
"ENSDARG00000097196",4
"ENSDARG00000068989",57
"ENSDARG00000058736",3
"ENSDARG00000100032",0
"ENSDARG00000084687",0
"ENSDARG00000101925",0
"ENSDARG00000103251",6
"ENSDARG00000101894",63
"ENSDARG00000105872",0
"ENSDARG00000089216",0
"ENSDARG00000096879",4
"ENSDARG00000079499",0
"ENSDARG00000002587",77
"ENSDARG00000053547",3
"ENSDARG00000085431",0
"ENSDARG00000094609",0
"ENSDARG00000010085",1
"ENSDARG00000004754",42
"ENSDARG00000091092",7
"ENSDARG00000001857",124
"ENSDARG00000114616",0
"ENSDARG00000094181",46
"ENSDARG00000077861",0
"ENSDARG00000032606",13
"ENSDARG00000033046",0
"ENSDARG00000094503",0
"ENSDARG00000068958",0
"ENSDARG00000060390",23
"ENSDARG00000044327",1
"ENSDARG00000044328",0
"ENSDARG00000014531",6
"ENSDARG00000086551",8
"ENSDARG00000090164",15
"ENSDARG00000060400",0
"ENSDARG00000023940",1
"ENSDARG00000013210",0
"ENSDARG00000090870",0
"ENSDARG00000094392",0
"ENSDARG00000116512",0
"ENSDARG00000093353",0
"ENSDARG00000093255",0
"ENSDARG00000077547",3
"ENSDARG00000016484",36
"ENSDARG00000111793",0
"ENSDARG00000110554",0
"ENSDARG00000083089",0
"ENSDARG00000115970",0
"ENSDARG00000083150",0
"ENSDARG00000083826",0
"ENSDARG00000068973",9
"ENSDARG00000092985",0
"ENSDARG00000053624",6
"ENSDARG00000053619",2
"ENSDARG00000053617",10
"ENSDARG00000116139",10
"ENSDARG00000004161",57
"ENSDARG00000117075",0
"ENSDARG00000021984",6
"ENSDARG00000087492",0
"ENSDARG00000019713",0
"ENSDARG00000042811",0
"ENSDARG00000087117",0
"ENSDARG00000090883",0
"ENSDARG00000091416",0
"ENSDARG00000102241",0
"ENSDARG00000098242",0
"ENSDARG00000100774",0
"ENSDARG00000103740",8
"ENSDARG00000099922",0
"ENSDARG00000113609",1
"ENSDARG00000113857",0
"ENSDARG00000068732",79
"ENSDARG00000012892",22
"ENSDARG00000005462",16
"ENSDARG00000060282",2
"ENSDARG00000044319",7
"ENSDARG00000010945",15
"ENSDARG00000090747",41
"ENSDARG00000045132",94
"ENSDARG00000096305",0
"ENSDARG00000086612",0
"ENSDARG00000038672",2
"ENSDARG00000003151",150
"ENSDARG00000053404",27
"ENSDARG00000026035",9
"ENSDARG00000053395",7
"ENSDARG00000053389",3
"ENSDARG00000117825",0
"ENSDARG00000117307",7
"ENSDARG00000117261",6
"ENSDARG00000117754",4
"ENSDARG00000105104",0
"ENSDARG00000102926",0
"ENSDARG00000102171",3
"ENSDARG00000117229",0
"ENSDARG00000113657",13
"ENSDARG00000099648",2
"ENSDARG00000043249",1
"ENSDARG00000101021",0
"ENSDARG00000103403",48
"ENSDARG00000104375",43
"ENSDARG00000109600",0
"ENSDARG00000100409",0
"ENSDARG00000099458",36
"ENSDARG00000113250",21
"ENSDARG00000099329",6
"ENSDARG00000116608",32
"ENSDARG00000110357",5
"ENSDARG00000023820",51
"ENSDARG00000101722",16
"ENSDARG00000030213",5
"ENSDARG00000103825",0
"ENSDARG00000005335",0
"ENSDARG00000094112",0
"ENSDARG00000086848",1
"ENSDARG00000090462",0
"ENSDARG00000075768",64
"ENSDARG00000059367",15
"ENSDARG00000098070",3
"ENSDARG00000102687",0
"ENSDARG00000111644",0
"ENSDARG00000115428",2
"ENSDARG00000102924",2
"ENSDARG00000112931",8
"ENSDARG00000079475",16
"ENSDARG00000040401",13
"ENSDARG00000009477",4
"ENSDARG00000074332",103
"ENSDARG00000071558",3
"ENSDARG00000087401",5
"ENSDARG00000087545",0
"ENSDARG00000098601",0
"ENSDARG00000095217",11
"ENSDARG00000112287",49
"ENSDARG00000102414",324
"ENSDARG00000111386",0
"ENSDARG00000110596",9
"ENSDARG00000020298",16
"ENSDARG00000046002",7
"ENSDARG00000114023",0
"ENSDARG00000090145",0
"ENSDARG00000031216",16
"ENSDARG00000078657",0
"ENSDARG00000078223",0
"ENSDARG00000059315",0
"ENSDARG00000091638",0
"ENSDARG00000100252",19
"ENSDARG00000019726",33
"ENSDARG00000094388",0
"ENSDARG00000000853",6
"ENSDARG00000063661",2
"ENSDARG00000027391",0
"ENSDARG00000001057",16
"ENSDARG00000046006",11
"ENSDARG00000000229",11
"ENSDARG00000046007",6
"ENSDARG00000076554",16
"ENSDARG00000059360",66
"ENSDARG00000106914",0
"ENSDARG00000018881",1
"ENSDARG00000077982",31
"ENSDARG00000006079",0
"ENSDARG00000078686",27
"ENSDARG00000078301",24
"ENSDARG00000013279",0
"ENSDARG00000042147",15
"ENSDARG00000091131",4
"ENSDARG00000071555",9
"ENSDARG00000011890",1
"ENSDARG00000030250",0
"ENSDARG00000044241",13
"ENSDARG00000021177",2
"ENSDARG00000018516",5
"ENSDARG00000114704",1
"ENSDARG00000029457",33
"ENSDARG00000044524",1
"ENSDARG00000044525",0
"ENSDARG00000095791",0
"ENSDARG00000088584",1
"ENSDARG00000095870",0
"ENSDARG00000044526",1
"ENSDARG00000059369",0
"ENSDARG00000101567",4
"ENSDARG00000101700",0
"ENSDARG00000103883",0
"ENSDARG00000100747",8
"ENSDARG00000104718",0
"ENSDARG00000098347",0
"ENSDARG00000101986",2
"ENSDARG00000101979",21
"ENSDARG00000104491",6
"ENSDARG00000106866",0
"ENSDARG00000102371",0
"ENSDARG00000102694",0
"ENSDARG00000104894",1
"ENSDARG00000095745",0
"ENSDARG00000102363",0
"ENSDARG00000040141",0
"ENSDARG00000101044",11
"ENSDARG00000116163",0
"ENSDARG00000098681",11
"ENSDARG00000099890",0
"ENSDARG00000105056",2
"ENSDARG00000102448",0
"ENSDARG00000113365",0
"ENSDARG00000104078",0
"ENSDARG00000101926",4
"ENSDARG00000111659",0
"ENSDARG00000098664",0
"ENSDARG00000101542",0
"ENSDARG00000103078",0
"ENSDARG00000098898",0
"ENSDARG00000098609",0
"ENSDARG00000100544",0
"ENSDARG00000103936",0
"ENSDARG00000103477",0
"ENSDARG00000111614",0
"ENSDARG00000100915",10
"ENSDARG00000103571",0
"ENSDARG00000115737",6
"ENSDARG00000099317",0
"ENSDARG00000099302",1
"ENSDARG00000117185",0
"ENSDARG00000102099",2
"ENSDARG00000100808",0
"ENSDARG00000101191",0
"ENSDARG00000102258",0
"ENSDARG00000101998",1
"ENSDARG00000104479",0
"ENSDARG00000098230",4
"ENSDARG00000101425",0
"ENSDARG00000099618",0
"ENSDARG00000100196",0
"ENSDARG00000100882",13
"ENSDARG00000115890",0
"ENSDARG00000109210",0
"ENSDARG00000101955",0
"ENSDARG00000112141",0
"ENSDARG00000100127",0
"ENSDARG00000099061",0
"ENSDARG00000104065",3
"ENSDARG00000104613",25
"ENSDARG00000094109",0
"ENSDARG00000101694",0
"ENSDARG00000115326",8
"ENSDARG00000103853",0
"ENSDARG00000100468",0
"ENSDARG00000100361",0
"ENSDARG00000099428",0
"ENSDARG00000101600",0
"ENSDARG00000102606",5
"ENSDARG00000104142",0
"ENSDARG00000098800",3
"ENSDARG00000102678",0
"ENSDARG00000071790",2
"ENSDARG00000071725",0
"ENSDARG00000102601",2
"ENSDARG00000098613",7
"ENSDARG00000112145",9
"ENSDARG00000103954",6
"ENSDARG00000100755",0
"ENSDARG00000103827",0
"ENSDARG00000100192",3
"ENSDARG00000099410",0
"ENSDARG00000102053",1
"ENSDARG00000099895",0
"ENSDARG00000092765",0
"ENSDARG00000099408",0
"ENSDARG00000086744",2
"ENSDARG00000092073",0
"ENSDARG00000109263",0
"ENSDARG00000094736",0
"ENSDARG00000103582",0
"ENSDARG00000105305",0
"ENSDARG00000091896",0
"ENSDARG00000074125",3
"ENSDARG00000094563",0
"ENSDARG00000092088",0
"ENSDARG00000095617",0
"ENSDARG00000092152",0
"ENSDARG00000095449",0
"ENSDARG00000071819",6
"ENSDARG00000097261",0
"ENSDARG00000095667",0
"ENSDARG00000074868",28
"ENSDARG00000093875",0
"ENSDARG00000095350",0
"ENSDARG00000095704",0
"ENSDARG00000094410",0
"ENSDARG00000093672",0
"ENSDARG00000071741",0
"ENSDARG00000014775",5
"ENSDARG00000111899",1
"ENSDARG00000073821",0
"ENSDARG00000092849",12
"ENSDARG00000116814",2
"ENSDARG00000106808",4
"ENSDARG00000095397",0
"ENSDARG00000077078",14
"ENSDARG00000092605",2
"ENSDARG00000110100",0
"ENSDARG00000078159",0
"ENSDARG00000100883",4
"ENSDARG00000094309",2
"ENSDARG00000108441",0
"ENSDARG00000084032",0
"ENSDARG00000113666",0
"ENSDARG00000077085",1
"ENSDARG00000071833",0
"ENSDARG00000039687",0
"ENSDARG00000114349",0
"ENSDARG00000094242",6
"ENSDARG00000022905",4
"ENSDARG00000101885",0
"ENSDARG00000095455",0
"ENSDARG00000092027",0
"ENSDARG00000094343",2
"ENSDARG00000093562",0
"ENSDARG00000092246",0
"ENSDARG00000071714",5
"ENSDARG00000110106",0
"ENSDARG00000071719",1
"ENSDARG00000043279",6
"ENSDARG00000018476",60
"ENSDARG00000063559",0
"ENSDARG00000059175",0
"ENSDARG00000022413",6
"ENSDARG00000043288",2
"ENSDARG00000103139",0
"ENSDARG00000101624",173
"ENSDARG00000100588",217
"ENSDARG00000102765",14
"ENSDARG00000104938",18
"ENSDARG00000059015",0
"ENSDARG00000100132",0
"ENSDARG00000100533",0
"ENSDARG00000110077",0
"ENSDARG00000074633",0
"ENSDARG00000103522",37
"ENSDARG00000053074",0
"ENSDARG00000104717",0
"ENSDARG00000094571",0
"ENSDARG00000094263",0
"ENSDARG00000059738",73
"ENSDARG00000097145",0
"ENSDARG00000113343",0
"ENSDARG00000039164",0
"ENSDARG00000059039",3
"ENSDARG00000104911",0
"ENSDARG00000099675",83
"ENSDARG00000103409",51
"ENSDARG00000102493",14
"ENSDARG00000104771",17
"ENSDARG00000098284",0
"ENSDARG00000098237",268
"ENSDARG00000112753",0
"ENSDARG00000031387",0
"ENSDARG00000106298",0
"ENSDARG00000058984",7
"ENSDARG00000103979",69
"ENSDARG00000092732",0
"ENSDARG00000112301",0
"ENSDARG00000095493",0
"ENSDARG00000076264",0
"ENSDARG00000093574",0
"ENSDARG00000092336",0
"ENSDARG00000095120",0
"ENSDARG00000095398",0
"ENSDARG00000078519",0
"ENSDARG00000094604",0
"ENSDARG00000071653",0
"ENSDARG00000092513",0
"ENSDARG00000090673",0
"ENSDARG00000021812",23
"ENSDARG00000071684",14
"ENSDARG00000074670",0
"ENSDARG00000071683",36
"ENSDARG00000071678",7
"ENSDARG00000101362",4
"ENSDARG00000071680",0
"ENSDARG00000116752",0
"ENSDARG00000071679",29
"ENSDARG00000091867",0
"ENSDARG00000086457",15
"ENSDARG00000063412",18
"ENSDARG00000058861",19
"ENSDARG00000080548",0
"ENSDARG00000082920",0
"ENSDARG00000081769",0
"ENSDARG00000074851",0
"ENSDARG00000078313",48
"ENSDARG00000102594",0
"ENSDARG00000104399",1
"ENSDARG00000098966",0
"ENSDARG00000103696",0
"ENSDARG00000094155",0
"ENSDARG00000104592",0
"ENSDARG00000105118",2
"ENSDARG00000102798",64
"ENSDARG00000058828",0
"ENSDARG00000071670",10
"ENSDARG00000015123",14
"ENSDARG00000011376",3
"ENSDARG00000079328",4
"ENSDARG00000077631",0
"ENSDARG00000043242",33
"ENSDARG00000074111",0
"ENSDARG00000092996",0
"ENSDARG00000092124",0
"ENSDARG00000002365",34
"ENSDARG00000094694",0
"ENSDARG00000077252",4
"ENSDARG00000076358",0
"ENSDARG00000071667",0
"ENSDARG00000090694",0
"ENSDARG00000095295",5
"ENSDARG00000093686",0
"ENSDARG00000071662",0
"ENSDARG00000108395",0
"ENSDARG00000089636",0
"ENSDARG00000115511",38
"ENSDARG00000092125",0
"ENSDARG00000093852",0
"ENSDARG00000058794",11
"ENSDARG00000007067",0
"ENSDARG00000093867",0
"ENSDARG00000058791",0
"ENSDARG00000071657",0
"ENSDARG00000071656",0
"ENSDARG00000095318",0
"ENSDARG00000090882",0
"ENSDARG00000095195",0
"ENSDARG00000093862",0
"ENSDARG00000115371",0
"ENSDARG00000076983",0
"ENSDARG00000095786",0
"ENSDARG00000095918",0
"ENSDARG00000112980",0
"ENSDARG00000043196",0
"ENSDARG00000095907",0
"ENSDARG00000095454",0
"ENSDARG00000095401",0
"ENSDARG00000115582",0
"ENSDARG00000071648",0
"ENSDARG00000114588",0
"ENSDARG00000043198",0
"ENSDARG00000095966",0
"ENSDARG00000095940",0
"ENSDARG00000075248",0
"ENSDARG00000095800",0
"ENSDARG00000107007",0
"ENSDARG00000071644",0
"ENSDARG00000113198",0
"ENSDARG00000095952",0
"ENSDARG00000100000",2
"ENSDARG00000071643",9
"ENSDARG00000095782",0
"ENSDARG00000113570",0
"ENSDARG00000095851",0
"ENSDARG00000093111",0
"ENSDARG00000090847",0
"ENSDARG00000095872",0
"ENSDARG00000095148",0
"ENSDARG00000109539",0
"ENSDARG00000115732",0
"ENSDARG00000094770",0
"ENSDARG00000093788",0
"ENSDARG00000110288",0
"ENSDARG00000074085",0
"ENSDARG00000117742",0
"ENSDARG00000090167",0
"ENSDARG00000090612",0
"ENSDARG00000090601",0
"ENSDARG00000090869",24
"ENSDARG00000092230",0
"ENSDARG00000100301",0
"ENSDARG00000090310",0
"ENSDARG00000071553",0
"ENSDARG00000071554",0
"ENSDARG00000058753",0
"ENSDARG00000075027",0
"ENSDARG00000104015",0
"ENSDARG00000043180",32
"ENSDARG00000019004",53
"ENSDARG00000099158",0
"ENSDARG00000101866",4
"ENSDARG00000105115",0
"ENSDARG00000114939",0
"ENSDARG00000017314",172
"ENSDARG00000099295",0
"ENSDARG00000071636",0
"ENSDARG00000104176",0
"ENSDARG00000043175",0
"ENSDARG00000095462",0
"ENSDARG00000043173",0
"ENSDARG00000043171",0
"ENSDARG00000043168",0
"ENSDARG00000099364",0
"ENSDARG00000071629",4
"ENSDARG00000093642",0
"ENSDARG00000104640",1
"ENSDARG00000113065",0
"ENSDARG00000116984",0
"ENSDARG00000013022",0
"ENSDARG00000092890",6
"ENSDARG00000077058",0
"ENSDARG00000040640",0
"ENSDARG00000077115",0
"ENSDARG00000094821",0
"ENSDARG00000079645",0
"ENSDARG00000103183",0
"ENSDARG00000099511",2
"ENSDARG00000099023",0
"ENSDARG00000100357",0
"ENSDARG00000116833",0
"ENSDARG00000106607",0
"ENSDARG00000088198",0
"ENSDARG00000089720",6
"ENSDARG00000079145",0
"ENSDARG00000086584",0
"ENSDARG00000074844",6
"ENSDARG00000084585",0
"ENSDARG00000116207",0
"ENSDARG00000111515",0
"ENSDARG00000113120",0
"ENSDARG00000110634",0
"ENSDARG00000112069",0
"ENSDARG00000093699",0
"ENSDARG00000077263",0
"ENSDARG00000099094",0
"ENSDARG00000077415",0
"ENSDARG00000092266",0
"ENSDARG00000093345",2
"ENSDARG00000090107",0
"ENSDARG00000111423",2
"ENSDARG00000116618",0
"ENSDARG00000031731",0
"ENSDARG00000091230",0
"ENSDARG00000109368",0
"ENSDARG00000111190",0
"ENSDARG00000093538",0
"ENSDARG00000055334",0
"ENSDARG00000114409",0
"ENSDARG00000052680",2
"ENSDARG00000099577",2
"ENSDARG00000104224",0
"ENSDARG00000093787",0
"ENSDARG00000055831",0
"ENSDARG00000078289",0
"ENSDARG00000055841",0
"ENSDARG00000098740",0
"ENSDARG00000079325",0
"ENSDARG00000109109",0
"ENSDARG00000111783",0
"ENSDARG00000117520",0
"ENSDARG00000108332",0
"ENSDARG00000090600",1
"ENSDARG00000086631",6
"ENSDARG00000093024",12
"ENSDARG00000074546",2
"ENSDARG00000075476",0
"ENSDARG00000071604",0
"ENSDARG00000071618",1
"ENSDARG00000068749",4
"ENSDARG00000093964",1
"ENSDARG00000093761",1
