animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal09	Dose1C	1	  2580.0	  2640.0	76	    12.4	     0.0	198	    29.1	   512.0	158	    18.2	   900.0	0	     0.0
Animal10	NA	0	  2580.0	  2640.0	187	     7.7	     0.0	96	     3.8	    54.3	71	     2.6	   251.3	322	    45.9
Animal10	NA	1	  2580.0	  2640.0	187	     7.7	     0.0	96	     3.8	    54.3	71	     2.6	   251.3	0	     0.0
Animal11	NA	0	  2580.0	  2640.0	13	     0.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	13	    59.5
Animal11	NA	1	  2580.0	  2640.0	13	     0.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2580.0	  2640.0	85	    14.9	     0.0	161	    18.5	   254.9	126	    26.5	  1796.2	1	     0.0
Animal13	Dose2A	1	  2580.0	  2640.0	85	    14.9	     0.0	161	    18.5	   254.9	126	    26.5	  1796.2	0	     0.0
Animal14	Dose2A	0	  2580.0	  2640.0	83	    13.2	     0.0	183	    21.9	   293.8	141	    24.8	  1565.3	0	     0.0
Animal14	Dose2A	1	  2580.0	  2640.0	83	    13.2	     0.0	183	    21.9	   293.8	141	    24.8	  1565.3	0	     0.0
Animal15	Dose2A	0	  2580.0	  2640.0	76	    15.4	     0.0	160	    27.1	   442.3	127	    17.4	   978.3	3	     0.1
Animal15	Dose2A	1	  2580.0	  2640.0	76	    15.4	     0.0	160	    27.1	   442.3	127	    17.4	   978.3	0	     0.0
Animal16	Dose2B	0	  2580.0	  2640.0	78	    17.0	     0.0	168	    25.9	   417.1	125	    17.1	   962.2	1	     0.0
Animal16	Dose2B	1	  2580.0	  2640.0	78	    17.0	     0.0	168	    25.9	   417.1	125	    17.1	   962.2	0	     0.0
Animal17	Dose2B	0	  2580.0	  2640.0	78	    22.6	     0.0	137	    25.9	   383.5	90	    11.5	   562.1	3	     0.1
Animal17	Dose2B	1	  2580.0	  2640.0	78	    22.6	     0.0	137	    25.9	   383.5	90	    11.5	   562.1	0	     0.0
Animal18	Dose2B	0	  2580.0	  2640.0	73	    14.8	     0.0	173	    26.5	   413.6	135	    18.5	  1046.5	3	     0.1
Animal18	Dose2B	1	  2580.0	  2640.0	73	    14.8	     0.0	173	    26.5	   413.6	135	    18.5	  1046.5	0	     0.0
Animal19	Dose2C	0	  2580.0	  2640.0	97	    17.6	     0.0	212	    35.4	   602.3	187	     7.0	   160.2	0	     0.0
Animal19	Dose2C	1	  2580.0	  2640.0	97	    17.6	     0.0	212	    35.4	   602.3	187	     7.0	   160.2	0	     0.0
Animal20	Dose2C	0	  2580.0	  2640.0	78	    25.0	     0.0	143	    26.1	   406.1	88	     8.9	   292.5	1	     0.0
Animal20	Dose2C	1	  2580.0	  2640.0	78	    25.0	     0.0	143	    26.1	   406.1	88	     8.9	   292.5	0	     0.0
Animal21	Dose2C	0	  2580.0	  2640.0	91	    18.0	     0.0	159	    25.8	   386.0	122	    16.0	   858.1	3	     0.1
Animal21	Dose2C	1	  2580.0	  2640.0	91	    18.0	     0.0	159	    25.8	   386.0	122	    16.0	   858.1	0	     0.0
Animal22	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	2	     0.1	     1.0	0	     0.0	     0.0	2	    59.9
Animal23	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	2	     0.1	     1.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2580.0	  2640.0	76	    16.8	     0.0	172	    24.6	   378.6	137	    18.4	  1124.6	6	     0.2
Animal25	Dose3A	1	  2580.0	  2640.0	76	    16.8	     0.0	172	    24.6	   378.6	137	    18.4	  1124.6	0	     0.0
Animal26	Dose3A	0	  2580.0	  2640.0	87	    17.9	     0.0	160	    25.9	   407.8	110	    16.1	   790.8	0	     0.0
Animal26	Dose3A	1	  2580.0	  2640.0	87	    17.9	     0.0	160	    25.9	   407.8	110	    16.1	   790.8	0	     0.0
Animal27	Dose3A	0	  2580.0	  2640.0	90	    13.7	     0.0	196	    22.5	   308.8	151	    23.8	  1193.5	2	     0.1
Animal27	Dose3A	1	  2580.0	  2640.0	90	    13.7	     0.0	196	    22.5	   308.8	151	    23.8	  1193.5	0	     0.0
Animal28	Dose3B	0	  2580.0	  2640.0	85	    19.1	     0.0	170	    23.8	   361.4	115	    17.0	   776.0	1	     0.1
Animal28	Dose3B	1	  2580.0	  2640.0	85	    19.1	     0.0	170	    23.8	   361.4	115	    17.0	   776.0	0	     0.0
Animal29	Dose3B	0	  2580.0	  2640.0	76	    18.0	     0.0	166	    26.5	   422.9	115	    15.4	   783.6	1	     0.1
Animal29	Dose3B	1	  2580.0	  2640.0	76	    18.0	     0.0	166	    26.5	   422.9	115	    15.4	   783.6	0	     0.0
Animal30	Dose3B	0	  2580.0	  2640.0	84	    17.6	     0.0	163	    26.1	   410.1	107	    16.0	  1118.9	5	     0.3
Animal30	Dose3B	1	  2580.0	  2640.0	84	    17.6	     0.0	163	    26.1	   410.1	107	    16.0	  1118.9	0	     0.0
Animal31	Dose3C	0	  2580.0	  2640.0	81	    22.1	     0.0	141	    22.8	   343.5	96	    15.0	   694.5	0	     0.0
Animal31	Dose3C	1	  2580.0	  2640.0	81	    22.1	     0.0	141	    22.8	   343.5	96	    15.0	   694.5	0	     0.0
Animal32	Dose3C	0	  2580.0	  2640.0	78	    28.3	     0.0	115	    21.9	   338.0	72	     9.8	   462.0	0	     0.0
Animal32	Dose3C	1	  2580.0	  2640.0	78	    28.3	     0.0	115	    21.9	   338.0	72	     9.8	   462.0	0	     0.0
Animal33	Dose3C	0	  2580.0	  2640.0	81	    18.8	     0.0	169	    27.1	   445.9	128	    14.0	   687.5	2	     0.1
Animal33	Dose3C	1	  2580.0	  2640.0	81	    18.8	     0.0	169	    27.1	   445.9	128	    14.0	   687.5	0	     0.0
Animal34	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2580.0	  2640.0	71	    12.9	     0.0	168	    25.8	   418.4	138	    21.3	  1459.8	1	     0.0
Animal37	Dose4A	1	  2580.0	  2640.0	71	    12.9	     0.0	168	    25.8	   418.4	138	    21.3	  1459.8	0	     0.0
Animal38	Dose4A	0	  2580.0	  2640.0	87	    21.1	     0.0	152	    24.7	   392.5	93	    14.0	   662.7	2	     0.1
Animal38	Dose4A	1	  2580.0	  2640.0	87	    21.1	     0.0	152	    24.7	   392.5	93	    14.0	   662.7	0	     0.0
Animal39	Dose4A	0	  2580.0	  2640.0	71	    19.0	     0.0	156	    26.1	   425.7	120	    14.8	   766.0	3	     0.1
Animal39	Dose4A	1	  2580.0	  2640.0	71	    19.0	     0.0	156	    26.1	   425.7	120	    14.8	   766.0	0	     0.0
Animal40	Dose4B	0	  2580.0	  2640.0	77	    11.9	     0.0	174	    27.9	   468.6	138	    18.7	  1384.8	28	     1.4
Animal40	Dose4B	1	  2580.0	  2640.0	77	    11.9	     0.0	174	    27.9	   468.6	138	    18.7	  1384.8	0	     0.0
Animal41	Dose4B	0	  2580.0	  2640.0	84	    17.6	     0.0	167	    25.8	   397.2	124	    16.6	   672.2	2	     0.1
Animal41	Dose4B	1	  2580.0	  2640.0	84	    17.6	     0.0	167	    25.8	   397.2	124	    16.6	   672.2	0	     0.0
Animal42	Dose4B	0	  2580.0	  2640.0	70	    14.3	     0.0	169	    30.9	   526.6	122	    14.7	   790.7	6	     0.2
Animal42	Dose4B	1	  2580.0	  2640.0	70	    14.3	     0.0	169	    30.9	   526.6	122	    14.7	   790.7	0	     0.0
Animal43	Dose4C	0	  2580.0	  2640.0	83	    18.6	     0.0	167	    27.7	   465.3	115	    13.7	   579.4	1	     0.0
Animal43	Dose4C	1	  2580.0	  2640.0	83	    18.6	     0.0	167	    27.7	   465.3	115	    13.7	   579.4	0	     0.0
Animal44	Dose4C	0	  2580.0	  2640.0	93	    19.8	     0.0	153	    28.7	   426.6	91	    11.5	   538.4	2	     0.1
Animal44	Dose4C	1	  2580.0	  2640.0	93	    19.8	     0.0	153	    28.7	   426.6	91	    11.5	   538.4	0	     0.0
Animal45	Dose4C	0	  2580.0	  2640.0	92	    20.6	     0.0	170	    26.1	   435.1	118	    13.2	   539.3	3	     0.1
Animal45	Dose4C	1	  2580.0	  2640.0	92	    20.6	     0.0	170	    26.1	   435.1	118	    13.2	   539.3	0	     0.0
Animal46	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2580.0	  2640.0	82	    14.7	     0.0	183	    26.3	   428.4	143	    18.8	   957.7	8	     0.3
Animal49	Dose5A	1	  2580.0	  2640.0	82	    14.7	     0.0	183	    26.3	   428.4	143	    18.8	   957.7	0	     0.0
Animal50	Dose5A	0	  2580.0	  2640.0	69	     9.3	     0.0	177	    22.3	   351.1	141	    28.0	  1850.3	10	     0.4
Animal50	Dose5A	1	  2580.0	  2640.0	69	     9.3	     0.0	177	    22.3	   351.1	141	    28.0	  1850.3	0	     0.0
Animal51	Dose5A	0	  2580.0	  2640.0	76	    16.1	     0.0	170	    28.7	   472.0	121	    14.9	   910.9	6	     0.2
Animal51	Dose5A	1	  2580.0	  2640.0	76	    16.1	     0.0	170	    28.7	   472.0	121	    14.9	   910.9	0	     0.0
Animal52	Dose5B	0	  2580.0	  2640.0	77	    20.2	     0.0	130	    24.0	   358.0	86	    15.8	   867.7	0	     0.0
Animal52	Dose5B	1	  2580.0	  2640.0	77	    20.2	     0.0	130	    24.0	   358.0	86	    15.8	   867.7	0	     0.0
Animal53	Dose5B	0	  2580.0	  2640.0	70	    13.2	     0.0	153	    19.6	   297.0	129	    27.0	  1989.2	6	     0.2
Animal53	Dose5B	1	  2580.0	  2640.0	70	    13.2	     0.0	153	    19.6	   297.0	129	    27.0	  1989.2	0	     0.0
Animal54	Dose5B	0	  2580.0	  2640.0	85	    17.1	     0.0	165	    23.8	   383.3	127	    19.0	  1021.6	2	     0.1
Animal54	Dose5B	1	  2580.0	  2640.0	85	    17.1	     0.0	165	    23.8	   383.3	127	    19.0	  1021.6	0	     0.0
Animal55	Dose5C	0	  2580.0	  2640.0	88	    18.6	     0.0	172	    28.6	   488.6	120	    12.6	   626.4	6	     0.2
Animal55	Dose5C	1	  2580.0	  2640.0	88	    18.6	     0.0	172	    28.6	   488.6	120	    12.6	   626.4	0	     0.0
Animal56	Dose5C	0	  2580.0	  2640.0	75	    17.8	     0.0	161	    26.8	   414.5	113	    15.4	   787.6	1	     0.0
Animal56	Dose5C	1	  2580.0	  2640.0	75	    17.8	     0.0	161	    26.8	   414.5	113	    15.4	   787.6	0	     0.0
Animal57	Dose5C	0	  2580.0	  2640.0	87	    16.2	     0.0	168	    31.8	   499.6	108	    11.9	   496.8	1	     0.0
Animal57	Dose5C	1	  2580.0	  2640.0	87	    16.2	     0.0	168	    31.8	   499.6	108	    11.9	   496.8	0	     0.0
Animal58	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2580.0	  2640.0	83	    14.8	     0.0	208	    36.1	   642.9	156	     9.1	   241.6	0	     0.0
Animal61	ControlA	1	  2580.0	  2640.0	83	    14.8	     0.0	208	    36.1	   642.9	156	     9.1	   241.6	0	     0.0
Animal62	ControlA	0	  2580.0	  2640.0	69	    18.8	     0.0	142	    23.6	   361.0	98	    17.5	  1019.6	4	     0.1
Animal62	ControlA	1	  2580.0	  2640.0	69	    18.8	     0.0	142	    23.6	   361.0	98	    17.5	  1019.6	0	     0.0
Animal63	ControlA	0	  2580.0	  2640.0	89	    14.8	     0.0	184	    22.7	   334.1	138	    22.3	  1227.8	7	     0.2
Animal63	ControlA	1	  2580.0	  2640.0	89	    14.8	     0.0	184	    22.7	   334.1	138	    22.3	  1227.8	0	     0.0
Animal64	ControlB	0	  2580.0	  2640.0	88	    20.4	     0.0	156	    25.5	   396.5	98	    14.1	   663.6	1	     0.0
Animal64	ControlB	1	  2580.0	  2640.0	88	    20.4	     0.0	156	    25.5	   396.5	98	    14.1	   663.6	0	     0.0
Animal65	ControlB	0	  2580.0	  2640.0	79	    18.7	     0.0	169	    22.5	   321.7	121	    18.6	  1079.4	3	     0.1
Animal65	ControlB	1	  2580.0	  2640.0	79	    18.7	     0.0	169	    22.5	   321.7	121	    18.6	  1079.4	0	     0.0
Animal66	ControlB	0	  2580.0	  2640.0	87	    18.6	     0.0	191	    25.4	   385.5	136	    15.0	   613.3	11	     1.1
Animal66	ControlB	1	  2580.0	  2640.0	87	    18.6	     0.0	191	    25.4	   385.5	136	    15.0	   613.3	0	     0.0
Animal67	ControlC	0	  2580.0	  2640.0	72	    14.4	     0.0	162	    29.1	   472.9	133	    16.2	  1010.8	10	     0.4
Animal67	ControlC	1	  2580.0	  2640.0	72	    14.4	     0.0	162	    29.1	   472.9	133	    16.2	  1010.8	0	     0.0
Animal68	ControlC	0	  2580.0	  2640.0	80	    14.7	     0.0	164	    32.5	   519.2	114	    12.7	   562.0	4	     0.1
Animal68	ControlC	1	  2580.0	  2640.0	80	    14.7	     0.0	164	    32.5	   519.2	114	    12.7	   562.0	0	     0.0
Animal69	ControlC	0	  2580.0	  2640.0	73	    14.4	     0.0	135	    37.2	   617.0	85	     8.4	   340.6	1	     0.0
Animal69	ControlC	1	  2580.0	  2640.0	73	    14.4	     0.0	135	    37.2	   617.0	85	     8.4	   340.6	0	     0.0
Animal70	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	1	    60.0	 13252.7	1	     0.0
Animal96	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	1	    60.0	 13252.7	0	     0.0
Animal01	Dose1A	0	  2640.0	  2700.0	58	     6.3	     0.0	210	    24.0	   471.8	205	    18.3	  1180.6	101	    11.4
Animal01	Dose1A	1	  2640.0	  2700.0	58	     6.3	     0.0	210	    24.0	   471.8	205	    18.3	  1180.6	0	     0.0
Animal02	Dose1A	0	  2640.0	  2700.0	78	     9.0	     0.0	209	    26.3	   410.8	183	    24.6	  1279.7	4	     0.1
Animal02	Dose1A	1	  2640.0	  2700.0	78	     9.0	     0.0	209	    26.3	   410.8	183	    24.6	  1279.7	0	     0.0
Animal03	Dose1A	0	  2640.0	  2700.0	85	    12.2	     0.0	198	    21.9	   365.5	167	    25.9	  1166.7	1	     0.0
Animal03	Dose1A	1	  2640.0	  2700.0	85	    12.2	     0.0	198	    21.9	   365.5	167	    25.9	  1166.7	0	     0.0
Animal04	Dose1B	0	  2640.0	  2700.0	78	    19.7	     0.0	139	    25.3	   379.0	95	    14.8	  1012.6	5	     0.2
Animal04	Dose1B	1	  2640.0	  2700.0	78	    19.7	     0.0	139	    25.3	   379.0	95	    14.8	  1012.6	0	     0.0
Animal05	Dose1B	0	  2640.0	  2700.0	82	    20.3	     0.0	169	    26.6	   467.4	126	    12.8	   689.6	7	     0.4
Animal05	Dose1B	1	  2640.0	  2700.0	82	    20.3	     0.0	169	    26.6	   467.4	126	    12.8	   689.6	0	     0.0
Animal06	Dose1B	0	  2640.0	  2700.0	88	    19.3	     0.0	164	    26.0	   416.1	122	    14.7	   631.5	0	     0.0
Animal06	Dose1B	1	  2640.0	  2700.0	88	    19.3	     0.0	164	    26.0	   416.1	122	    14.7	   631.5	0	     0.0
Animal07	Dose1C	0	  2640.0	  2700.0	96	    18.3	     0.0	182	    25.7	   371.9	114	    16.1	   617.4	0	     0.0
Animal07	Dose1C	1	  2640.0	  2700.0	96	    18.3	     0.0	182	    25.7	   371.9	114	    16.1	   617.4	0	     0.0
Animal08	Dose1C	0	  2640.0	  2700.0	97	    16.3	     0.0	185	    20.7	   300.6	151	    22.9	  1140.5	3	     0.1
Animal08	Dose1C	1	  2640.0	  2700.0	97	    16.3	     0.0	185	    20.7	   300.6	151	    22.9	  1140.5	0	     0.0
Animal09	Dose1C	0	  2640.0	  2700.0	81	     9.3	     0.0	200	    33.3	   565.6	157	    17.3	   745.7	5	     0.2
Animal09	Dose1C	1	  2640.0	  2700.0	81	     9.3	     0.0	200	    33.3	   565.6	157	    17.3	   745.7	0	     0.0
Animal10	NA	0	  2640.0	  2700.0	179	     8.8	     0.0	103	     3.8	    84.4	67	     2.4	   217.1	313	    45.0
Animal10	NA	1	  2640.0	  2700.0	179	     8.8	     0.0	103	     3.8	    84.4	67	     2.4	   217.1	0	     0.0
Animal11	NA	0	  2640.0	  2700.0	16	     0.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	16	    59.5
Animal11	NA	1	  2640.0	  2700.0	16	     0.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2640.0	  2700.0	86	    16.2	     0.0	147	    18.1	   259.9	120	    25.8	  1699.3	1	     0.0
Animal13	Dose2A	1	  2640.0	  2700.0	86	    16.2	     0.0	147	    18.1	   259.9	120	    25.8	  1699.3	0	     0.0
Animal14	Dose2A	0	  2640.0	  2700.0	93	    17.2	     0.0	169	    19.8	   279.9	128	    22.9	  1583.9	4	     0.2
Animal14	Dose2A	1	  2640.0	  2700.0	93	    17.2	     0.0	169	    19.8	   279.9	128	    22.9	  1583.9	0	     0.0
Animal15	Dose2A	0	  2640.0	  2700.0	86	    19.3	     0.0	178	    26.4	   425.9	128	    14.2	   712.2	5	     0.2
Animal15	Dose2A	1	  2640.0	  2700.0	86	    19.3	     0.0	178	    26.4	   425.9	128	    14.2	   712.2	0	     0.0
Animal16	Dose2B	0	  2640.0	  2700.0	80	    17.0	     0.0	154	    27.1	   425.0	110	    15.7	   910.4	3	     0.1
Animal16	Dose2B	1	  2640.0	  2700.0	80	    17.0	     0.0	154	    27.1	   425.0	110	    15.7	   910.4	0	     0.0
Animal17	Dose2B	0	  2640.0	  2700.0	70	    18.8	     0.0	149	    26.9	   448.3	115	    14.3	   673.8	2	     0.1
