animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal09	Dose1C	1	    60.0	   120.0	91	    14.9	     0.0	162	    25.4	   391.9	131	    19.5	  1235.9	0	     0.0
Animal10	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	63	     8.5	     0.0	181	    19.5	   324.1	176	    30.8	  2335.1	26	     1.1
Animal13	Dose2A	1	    60.0	   120.0	63	     8.5	     0.0	181	    19.5	   324.1	176	    30.8	  2335.1	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	75	    22.3	     0.0	121	    26.4	   424.1	76	    10.9	   812.8	8	     0.4
Animal14	Dose2A	1	    60.0	   120.0	75	    22.3	     0.0	121	    26.4	   424.1	76	    10.9	   812.8	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	71	    17.9	     0.0	160	    27.2	   415.0	109	    14.7	   913.2	4	     0.2
Animal15	Dose2A	1	    60.0	   120.0	71	    17.9	     0.0	160	    27.2	   415.0	109	    14.7	   913.2	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	59	     8.3	     0.0	239	    34.2	   671.7	211	    17.2	   819.6	7	     0.3
Animal16	Dose2B	1	    60.0	   120.0	59	     8.3	     0.0	239	    34.2	   671.7	211	    17.2	   819.6	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	71	    16.1	     0.0	162	    26.0	   434.6	133	    17.4	  1113.7	10	     0.4
Animal17	Dose2B	1	    60.0	   120.0	71	    16.1	     0.0	162	    26.0	   434.6	133	    17.4	  1113.7	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	74	     9.8	     0.0	123	    43.4	   674.3	70	     5.8	   642.3	18	     0.9
Animal18	Dose2B	1	    60.0	   120.0	74	     9.8	     0.0	123	    43.4	   674.3	70	     5.8	   642.3	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	74	    13.1	     0.0	165	    23.1	   360.7	150	    22.5	  1699.4	25	     1.3
Animal19	Dose2C	1	    60.0	   120.0	74	    13.1	     0.0	165	    23.1	   360.7	150	    22.5	  1699.4	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	55	    48.5	     0.0	56	    11.5	   148.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	1	    60.0	   120.0	55	    48.5	     0.0	56	    11.5	   148.0	0	     0.0	     0.0	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	75	    16.7	     0.0	146	    25.4	   387.3	106	    17.7	   995.7	2	     0.1
Animal21	Dose2C	1	    60.0	   120.0	75	    16.7	     0.0	146	    25.4	   387.3	106	    17.7	   995.7	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	70	    10.9	     0.0	175	    19.5	   276.7	161	    28.9	  1963.1	21	     0.7
Animal25	Dose3A	1	    60.0	   120.0	70	    10.9	     0.0	175	    19.5	   276.7	161	    28.9	  1963.1	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	1	    59.7	     0.0	1	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal26	Dose3A	1	    60.0	   120.0	1	    59.7	     0.0	1	     0.3	     4.0	0	     0.0	     0.0	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	79	    11.3	     0.0	193	    23.6	   337.2	150	    24.8	  1472.6	9	     0.3
Animal27	Dose3A	1	    60.0	   120.0	79	    11.3	     0.0	193	    23.6	   337.2	150	    24.8	  1472.6	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	85	    26.8	     0.0	125	    28.7	   410.7	51	     4.5	   168.9	0	     0.0
Animal28	Dose3B	1	    60.0	   120.0	85	    26.8	     0.0	125	    28.7	   410.7	51	     4.5	   168.9	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	87	    14.7	     0.0	169	    21.1	   327.1	146	    23.4	  1321.4	17	     0.8
Animal29	Dose3B	1	    60.0	   120.0	87	    14.7	     0.0	169	    21.1	   327.1	146	    23.4	  1321.4	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	77	    20.7	     0.0	148	    30.8	   489.3	101	     8.2	   371.0	6	     0.2
Animal30	Dose3B	1	    60.0	   120.0	77	    20.7	     0.0	148	    30.8	   489.3	101	     8.2	   371.0	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	73	    12.0	     0.0	146	    42.7	   698.5	83	     5.1	   267.4	3	     0.1
Animal31	Dose3C	1	    60.0	   120.0	73	    12.0	     0.0	146	    42.7	   698.5	83	     5.1	   267.4	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	57	    15.5	     0.0	168	    30.5	   559.7	155	    12.7	   975.4	16	     1.2
Animal32	Dose3C	1	    60.0	   120.0	57	    15.5	     0.0	168	    30.5	   559.7	155	    12.7	   975.4	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	92	    17.6	     0.0	165	    24.3	   390.6	123	    17.6	  1289.0	16	     0.6
Animal33	Dose3C	1	    60.0	   120.0	92	    17.6	     0.0	165	    24.3	   390.6	123	    17.6	  1289.0	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	95	    16.9	     0.0	153	    38.2	   611.0	73	     4.8	   192.5	1	     0.1
Animal37	Dose4A	1	    60.0	   120.0	95	    16.9	     0.0	153	    38.2	   611.0	73	     4.8	   192.5	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	73	     9.7	     0.0	194	    20.4	   302.0	176	    29.4	  1666.4	15	     0.6
Animal38	Dose4A	1	    60.0	   120.0	73	     9.7	     0.0	194	    20.4	   302.0	176	    29.4	  1666.4	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	81	    13.3	     0.0	182	    26.1	   422.3	145	    20.0	  1336.1	15	     0.5
Animal39	Dose4A	1	    60.0	   120.0	81	    13.3	     0.0	182	    26.1	   422.3	145	    20.0	  1336.1	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	85	    16.6	     0.0	169	    23.4	   367.5	134	    19.8	  1325.0	4	     0.1
Animal40	Dose4B	1	    60.0	   120.0	85	    16.6	     0.0	169	    23.4	   367.5	134	    19.8	  1325.0	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	80	    12.4	     0.0	183	    23.1	   381.7	153	    23.7	  1599.1	18	     0.7
Animal41	Dose4B	1	    60.0	   120.0	80	    12.4	     0.0	183	    23.1	   381.7	153	    23.7	  1599.1	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	77	    14.5	     0.0	182	    25.5	   430.8	153	    19.5	  1339.5	13	     0.5
Animal42	Dose4B	1	    60.0	   120.0	77	    14.5	     0.0	182	    25.5	   430.8	153	    19.5	  1339.5	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	85	    17.1	     0.0	143	    26.6	   403.6	108	    15.9	  1048.6	12	     0.5
Animal43	Dose4C	1	    60.0	   120.0	85	    17.1	     0.0	143	    26.6	   403.6	108	    15.9	  1048.6	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	70	    10.7	     0.0	188	    19.2	   243.5	159	    29.8	  1580.3	9	     0.3
Animal44	Dose4C	1	    60.0	   120.0	70	    10.7	     0.0	188	    19.2	   243.5	159	    29.8	  1580.3	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	98	    17.6	     0.0	158	    30.8	   448.3	79	    10.9	   904.8	13	     0.7
Animal45	Dose4C	1	    60.0	   120.0	98	    17.6	     0.0	158	    30.8	   448.3	79	    10.9	   904.8	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	92	    14.2	     0.0	191	    26.6	   409.2	149	    18.8	  1307.5	8	     0.3
Animal49	Dose5A	1	    60.0	   120.0	92	    14.2	     0.0	191	    26.6	   409.2	149	    18.8	  1307.5	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	82	    16.4	     0.0	167	    26.4	   416.1	119	    16.8	  1014.0	9	     0.4
Animal50	Dose5A	1	    60.0	   120.0	82	    16.4	     0.0	167	    26.4	   416.1	119	    16.8	  1014.0	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	76	    14.3	     0.0	166	    26.2	   418.8	128	    19.1	  1251.6	9	     0.3
Animal51	Dose5A	1	    60.0	   120.0	76	    14.3	     0.0	166	    26.2	   418.8	128	    19.1	  1251.6	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	65	    42.5	     0.0	66	    17.4	   246.4	0	     0.0	     0.0	0	     0.0
Animal52	Dose5B	1	    60.0	   120.0	65	    42.5	     0.0	66	    17.4	   246.4	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	74	    12.4	     0.0	172	    24.8	   410.0	154	    22.1	  1441.8	17	     0.6
Animal53	Dose5B	1	    60.0	   120.0	74	    12.4	     0.0	172	    24.8	   410.0	154	    22.1	  1441.8	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	83	    17.6	     0.0	152	    32.9	   539.4	88	     8.9	   611.0	13	     0.5
Animal54	Dose5B	1	    60.0	   120.0	83	    17.6	     0.0	152	    32.9	   539.4	88	     8.9	   611.0	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	73	    10.0	     0.0	195	    22.8	   343.8	167	    26.4	  1638.6	17	     0.7
Animal55	Dose5C	1	    60.0	   120.0	73	    10.0	     0.0	195	    22.8	   343.8	167	    26.4	  1638.6	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	72	    25.0	     0.0	114	    22.6	   349.0	79	    12.2	   677.6	5	     0.2
Animal56	Dose5C	1	    60.0	   120.0	72	    25.0	     0.0	114	    22.6	   349.0	79	    12.2	   677.6	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	65	     6.1	     0.0	161	    50.1	   894.2	99	     3.8	   102.7	0	     0.0
Animal57	Dose5C	1	    60.0	   120.0	65	     6.1	     0.0	161	    50.1	   894.2	99	     3.8	   102.7	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	72	    39.4	     0.0	74	    20.5	   279.8	2	     0.1	     3.4	0	     0.0
Animal61	ControlA	1	    60.0	   120.0	72	    39.4	     0.0	74	    20.5	   279.8	2	     0.1	     3.4	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	60	    11.2	     0.0	181	    30.2	   543.6	159	    17.6	  1336.2	20	     0.9
Animal62	ControlA	1	    60.0	   120.0	60	    11.2	     0.0	181	    30.2	   543.6	159	    17.6	  1336.2	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal63	ControlA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	69	    18.9	     0.0	136	    24.2	   386.0	109	    16.5	  1119.0	9	     0.3
Animal64	ControlB	1	    60.0	   120.0	69	    18.9	     0.0	136	    24.2	   386.0	109	    16.5	  1119.0	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	70	    10.9	     0.0	186	    22.7	   360.7	169	    25.6	  1655.1	16	     0.8
Animal65	ControlB	1	    60.0	   120.0	70	    10.9	     0.0	186	    22.7	   360.7	169	    25.6	  1655.1	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	51	    17.8	     0.0	111	    14.6	   203.2	91	    26.6	  1887.4	27	     0.9
Animal66	ControlB	1	    60.0	   120.0	51	    17.8	     0.0	111	    14.6	   203.2	91	    26.6	  1887.4	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	59	     6.2	     0.0	245	    45.7	   889.7	197	     8.0	   187.1	0	     0.0
Animal67	ControlC	1	    60.0	   120.0	59	     6.2	     0.0	245	    45.7	   889.7	197	     8.0	   187.1	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	66	    13.3	     0.0	179	    23.6	   388.2	149	    22.6	  1440.2	13	     0.5
Animal68	ControlC	1	    60.0	   120.0	66	    13.3	     0.0	179	    23.6	   388.2	149	    22.6	  1440.2	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	95	    26.0	     0.0	107	    32.6	   483.4	12	     1.3	    98.4	2	     0.1
Animal69	ControlC	1	    60.0	   120.0	95	    26.0	     0.0	107	    32.6	   483.4	12	     1.3	    98.4	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	111	     4.0	   611.3	111	    56.0
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	111	     4.0	   611.3	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	49	     6.6	     0.0	176	    32.0	   560.8	173	    17.7	  1485.8	55	     3.7
Animal01	Dose1A	1	   120.0	   180.0	49	     6.6	     0.0	176	    32.0	   560.8	173	    17.7	  1485.8	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	92	    13.6	     0.0	163	    19.1	   267.8	161	    27.1	  1634.5	4	     0.1
Animal02	Dose1A	1	   120.0	   180.0	92	    13.6	     0.0	163	    19.1	   267.8	161	    27.1	  1634.5	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	76	    19.7	     0.0	141	    23.4	   365.0	120	    15.4	  1590.2	30	     1.5
Animal03	Dose1A	1	   120.0	   180.0	76	    19.7	     0.0	141	    23.4	   365.0	120	    15.4	  1590.2	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	74	    20.9	     0.0	137	    24.3	   384.8	103	    13.8	  1216.5	22	     1.0
Animal04	Dose1B	1	   120.0	   180.0	74	    20.9	     0.0	137	    24.3	   384.8	103	    13.8	  1216.5	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	85	    21.4	     0.0	144	    29.4	   441.9	69	     8.9	   531.0	7	     0.3
Animal05	Dose1B	1	   120.0	   180.0	85	    21.4	     0.0	144	    29.4	   441.9	69	     8.9	   531.0	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	80	    16.3	     0.0	147	    25.1	   368.5	107	    18.3	  1273.7	8	     0.3
Animal06	Dose1B	1	   120.0	   180.0	80	    16.3	     0.0	147	    25.1	   368.5	107	    18.3	  1273.7	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	83	    35.2	     0.0	121	    22.5	   343.9	65	     2.3	    58.0	0	     0.0
Animal07	Dose1C	1	   120.0	   180.0	83	    35.2	     0.0	121	    22.5	   343.9	65	     2.3	    58.0	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	82	    13.5	     0.0	169	    20.6	   329.8	159	    24.8	  1945.3	23	     1.0
Animal08	Dose1C	1	   120.0	   180.0	82	    13.5	     0.0	169	    20.6	   329.8	159	    24.8	  1945.3	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	90	    16.6	     0.0	174	    24.5	   364.7	121	    18.6	  1133.7	6	     0.2
Animal09	Dose1C	1	   120.0	   180.0	90	    16.6	     0.0	174	    24.5	   364.7	121	    18.6	  1133.7	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	77	    12.1	     0.0	188	    23.1	   366.5	159	    23.8	  1763.2	27	     1.0
Animal13	Dose2A	1	   120.0	   180.0	77	    12.1	     0.0	188	    23.1	   366.5	159	    23.8	  1763.2	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	73	    19.5	     0.0	155	    26.4	   418.6	120	    13.4	   966.5	17	     0.7
Animal14	Dose2A	1	   120.0	   180.0	73	    19.5	     0.0	155	    26.4	   418.6	120	    13.4	   966.5	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	94	    13.0	     0.0	143	    41.8	   660.3	66	     5.1	   261.5	2	     0.1
Animal15	Dose2A	1	   120.0	   180.0	94	    13.0	     0.0	143	    41.8	   660.3	66	     5.1	   261.5	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	28	     2.5	     0.0	313	    45.4	  1006.5	294	    12.1	   311.0	0	     0.0
