"gene","genecount"
"ENSDARG00000043584",0
"ENSDARG00000071012",0
"ENSDARG00000043586",14
"ENSDARG00000071018",142
"ENSDARG00000071021",129
"ENSDARG00000057058",49
"ENSDARG00000057053",74
"ENSDARG00000057049",6
"ENSDARG00000015110",5
"ENSDARG00000088699",103
"ENSDARG00000071037",59
"ENSDARG00000079857",41
"ENSDARG00000063229",115
"ENSDARG00000097418",0
"ENSDARG00000086305",0
"ENSDARG00000091902",103
"ENSDARG00000043643",141
"ENSDARG00000097512",1
"ENSDARG00000094992",28
"ENSDARG00000074590",8
"ENSDARG00000103849",175
"ENSDARG00000008200",98
"ENSDARG00000044083",36
"ENSDARG00000071341",26
"ENSDARG00000071347",9
"ENSDARG00000116881",0
"ENSDARG00000063553",146
"ENSDARG00000094627",0
"ENSDARG00000044090",57
"ENSDARG00000044092",95
"ENSDARG00000044093",1876
"ENSDARG00000081568",0
"ENSDARG00000081926",0
"ENSDARG00000094258",5
"ENSDARG00000093070",2
"ENSDARG00000071357",40
"ENSDARG00000097964",18
"ENSDARG00000071360",0
"ENSDARG00000044102",51
"ENSDARG00000033616",25
"ENSDARG00000063511",23
"ENSDARG00000097385",4
"ENSDARG00000096981",0
"ENSDARG00000003940",50
"ENSDARG00000074004",3
"ENSDARG00000097846",0
"ENSDARG00000117827",0
"ENSDARG00000096885",0
"ENSDARG00000059131",1
"ENSDARG00000097465",7
"ENSDARG00000077264",163
"ENSDARG00000089959",0
"ENSDARG00000075854",8
"ENSDARG00000042866",57
"ENSDARG00000021220",45
"ENSDARG00000059226",14
"ENSDARG00000002401",46
"ENSDARG00000089221",14
"ENSDARG00000096843",48
"ENSDARG00000078130",6
"ENSDARG00000059340",25
"ENSDARG00000115168",0
"ENSDARG00000075525",15
"ENSDARG00000096957",0
"ENSDARG00000077788",46
"ENSDARG00000104958",95
"ENSDARG00000103234",16
"ENSDARG00000059259",554
"ENSDARG00000059247",17
"ENSDARG00000059252",0
"ENSDARG00000102525",5
"ENSDARG00000100426",8
"ENSDARG00000103924",11
"ENSDARG00000001463",51
"ENSDARG00000001244",419
"ENSDARG00000022995",257
"ENSDARG00000031782",592
"ENSDARG00000094998",0
"ENSDARG00000031366",17
"ENSDARG00000032704",0
"ENSDARG00000044129",6
"ENSDARG00000094975",5
"ENSDARG00000044134",76
"ENSDARG00000044136",63
"ENSDARG00000044153",160
"ENSDARG00000096445",343
"ENSDARG00000024167",14
"ENSDARG00000074428",0
"ENSDARG00000114152",0
"ENSDARG00000044142",30
"ENSDARG00000044144",148
"ENSDARG00000115173",0
"ENSDARG00000113485",0
"ENSDARG00000097977",0
"ENSDARG00000074583",31
"ENSDARG00000087749",105
"ENSDARG00000097063",0
"ENSDARG00000076462",23
"ENSDARG00000061215",77
"ENSDARG00000116527",0
"ENSDARG00000007285",5
"ENSDARG00000061207",89
"ENSDARG00000084296",0
"ENSDARG00000021811",549
"ENSDARG00000074726",11
"ENSDARG00000061169",533
"ENSDARG00000097490",0
"ENSDARG00000030237",78
"ENSDARG00000070874",14
"ENSDARG00000033707",83
"ENSDARG00000097437",0
"ENSDARG00000097934",9
"ENSDARG00000032623",96
"ENSDARG00000021147",47
"ENSDARG00000078552",58
"ENSDARG00000089553",0
"ENSDARG00000097636",0
"ENSDARG00000032932",80
"ENSDARG00000033437",45
"ENSDARG00000100722",63
"ENSDARG00000021896",48
"ENSDARG00000079233",24
"ENSDARG00000054823",55
"ENSDARG00000055270",9
"ENSDARG00000097369",13
"ENSDARG00000107926",0
"ENSDARG00000014498",162
"ENSDARG00000053773",24
"ENSDARG00000003902",380
"ENSDARG00000087556",0
"ENSDARG00000097478",322
"ENSDARG00000042370",0
"ENSDARG00000075556",274
"ENSDARG00000114351",0
"ENSDARG00000060679",190
"ENSDARG00000054122",11
"ENSDARG00000054124",3
"ENSDARG00000024017",77
"ENSDARG00000115172",0
"ENSDARG00000054128",9
"ENSDARG00000042563",30
"ENSDARG00000084529",0
"ENSDARG00000023999",52
"ENSDARG00000093993",0
"ENSDARG00000054213",713
"ENSDARG00000054220",0
"ENSDARG00000001729",235
"ENSDARG00000024032",26
"ENSDARG00000098051",2
"ENSDARG00000000779",158
"ENSDARG00000001313",8
"ENSDARG00000097800",0
"ENSDARG00000075949",12
"ENSDARG00000097263",1
"ENSDARG00000070769",17
"ENSDARG00000097683",261
"ENSDARG00000054302",33
"ENSDARG00000090708",6
"ENSDARG00000022000",37
"ENSDARG00000031434",50
"ENSDARG00000100100",0
"ENSDARG00000028804",23
"ENSDARG00000060835",28
"ENSDARG00000021151",49
"ENSDARG00000060854",42
"ENSDARG00000029482",16
"ENSDARG00000107376",0
"ENSDARG00000097817",0
"ENSDARG00000097219",0
"ENSDARG00000004861",28
"ENSDARG00000117622",0
"ENSDARG00000097115",0
"ENSDARG00000054414",3
"ENSDARG00000097668",0
"ENSDARG00000070794",9
"ENSDARG00000020239",304
"ENSDARG00000097487",0
"ENSDARG00000054973",511
"ENSDARG00000107092",0
"ENSDARG00000054537",120
"ENSDARG00000091222",5
"ENSDARG00000074393",2
"ENSDARG00000042815",5
"ENSDARG00000074809",10
"ENSDARG00000042780",1470
"ENSDARG00000079796",8
"ENSDARG00000042784",0
"ENSDARG00000042793",35
"ENSDARG00000042796",121
"ENSDARG00000042544",24
"ENSDARG00000035650",59
"ENSDARG00000042840",125
"ENSDARG00000097833",0
"ENSDARG00000098050",0
"ENSDARG00000038235",8
"ENSDARG00000097985",0
"ENSDARG00000042846",35
"ENSDARG00000060992",15
"ENSDARG00000042848",4
"ENSDARG00000073962",32
"ENSDARG00000054700",0
"ENSDARG00000086789",107
"ENSDARG00000042853",108
"ENSDARG00000042856",87
"ENSDARG00000114149",0
"ENSDARG00000042861",27
"ENSDARG00000075072",26
"ENSDARG00000110320",0
"ENSDARG00000090753",0
"ENSDARG00000036781",0
"ENSDARG00000019338",41
"ENSDARG00000073910",12
"ENSDARG00000076988",182
"ENSDARG00000005574",21
"ENSDARG00000070833",8
"ENSDARG00000055027",19
"ENSDARG00000036775",8
"ENSDARG00000054821",10
"ENSDARG00000061294",396
"ENSDARG00000098907",23
"ENSDARG00000102144",4
"ENSDARG00000107576",1
"ENSDARG00000109529",0
"ENSDARG00000079068",21
"ENSDARG00000085514",0
"ENSDARG00000079029",17
"ENSDARG00000097372",2
"ENSDARG00000097538",0
"ENSDARG00000013794",51
"ENSDARG00000023323",458
"ENSDARG00000061391",151
"ENSDARG00000110412",0
"ENSDARG00000079020",14
"ENSDARG00000061405",19
"ENSDARG00000097530",0
"ENSDARG00000055120",261
"ENSDARG00000075444",90
"ENSDARG00000099993",0
"ENSDARG00000055123",8
"ENSDARG00000112312",0
"ENSDARG00000055133",198
"ENSDARG00000055151",97
"ENSDARG00000055158",108
"ENSDARG00000000837",81
"ENSDARG00000012581",20
"ENSDARG00000043135",4
"ENSDARG00000033516",39
"ENSDARG00000070916",15
"ENSDARG00000083797",0
"ENSDARG00000043141",21
"ENSDARG00000055240",178
"ENSDARG00000024602",14
"ENSDARG00000091471",1
"ENSDARG00000022983",42
"ENSDARG00000012874",142
"ENSDARG00000097759",0
"ENSDARG00000055252",25
"ENSDARG00000077618",63
"ENSDARG00000022951",0
"ENSDARG00000061562",5
"ENSDARG00000107649",0
"ENSDARG00000091366",0
"ENSDARG00000097505",0
"ENSDARG00000034042",5
"ENSDARG00000015449",91
"ENSDARG00000089076",111
"ENSDARG00000006272",81
"ENSDARG00000005827",120
"ENSDARG00000097163",0
"ENSDARG00000055283",156
"ENSDARG00000031240",133
"ENSDARG00000031845",27
"ENSDARG00000010181",62
"ENSDARG00000007169",15
"ENSDARG00000015765",0
"ENSDARG00000043213",335
"ENSDARG00000097654",0
"ENSDARG00000020600",2
"ENSDARG00000004952",0
"ENSDARG00000031359",0
"ENSDARG00000111789",0
"ENSDARG00000117724",0
"ENSDARG00000081487",0
"ENSDARG00000077811",243
"ENSDARG00000117372",0
"ENSDARG00000109483",0
"ENSDARG00000097167",0
"ENSDARG00000103264",0
"ENSDARG00000013266",4
"ENSDARG00000053987",0
"ENSDARG00000109707",0
"ENSDARG00000074839",35
"ENSDARG00000080087",0
"ENSDARG00000097318",0
"ENSDARG00000042141",73
"ENSDARG00000079992",0
"ENSDARG00000020231",49
"ENSDARG00000011141",127
"ENSDARG00000109649",0
"ENSDARG00000015566",241
"ENSDARG00000081059",0
"ENSDARG00000013020",50
"ENSDARG00000076501",93
"ENSDARG00000079500",43
"ENSDARG00000053896",9
"ENSDARG00000060594",484
"ENSDARG00000117189",0
"ENSDARG00000053890",24
"ENSDARG00000114834",0
"ENSDARG00000070673",36
"ENSDARG00000053864",410
"ENSDARG00000109346",0
"ENSDARG00000096902",0
"ENSDARG00000053858",20
"ENSDARG00000112129",0
"ENSDARG00000070670",41
"ENSDARG00000101173",0
"ENSDARG00000007198",54
"ENSDARG00000060569",22
"ENSDARG00000016154",202
"ENSDARG00000117332",0
"ENSDARG00000053835",22
"ENSDARG00000060564",1
"ENSDARG00000053829",7
"ENSDARG00000020332",0
"ENSDARG00000019835",5
"ENSDARG00000019364",15
"ENSDARG00000060551",56
"ENSDARG00000042261",0
"ENSDARG00000091548",153
"ENSDARG00000030490",404
"ENSDARG00000053713",92
"ENSDARG00000053711",0
"ENSDARG00000005179",34
"ENSDARG00000015425",21
"ENSDARG00000029668",263
"ENSDARG00000084381",0
"ENSDARG00000107917",0
"ENSDARG00000088263",4
"ENSDARG00000085921",0
"ENSDARG00000109943",0
"ENSDARG00000085416",0
"ENSDARG00000116772",0
"ENSDARG00000060494",281
"ENSDARG00000097217",3
"ENSDARG00000021497",0
"ENSDARG00000070627",0
"ENSDARG00000116255",0
"ENSDARG00000092339",16
"ENSDARG00000117063",0
"ENSDARG00000097540",0
"ENSDARG00000111809",0
"ENSDARG00000060480",44
"ENSDARG00000104306",76
"ENSDARG00000013134",6
"ENSDARG00000097874",0
"ENSDARG00000086849",0
"ENSDARG00000106248",11
"ENSDARG00000013461",2
"ENSDARG00000034160",61
"ENSDARG00000089862",8
"ENSDARG00000104031",8
"ENSDARG00000019877",0
"ENSDARG00000038863",18
"ENSDARG00000040623",75
"ENSDARG00000078479",25
"ENSDARG00000097277",0
"ENSDARG00000053301",25
"ENSDARG00000005861",337
"ENSDARG00000082983",0
"ENSDARG00000097749",0
"ENSDARG00000079753",32
"ENSDARG00000075107",9
"ENSDARG00000053298",7
"ENSDARG00000008203",8
"ENSDARG00000097301",0
"ENSDARG00000116402",0
"ENSDARG00000097567",0
"ENSDARG00000003411",85
"ENSDARG00000079967",65
"ENSDARG00000008239",6
"ENSDARG00000089717",14
"ENSDARG00000009443",316
"ENSDARG00000097650",45
"ENSDARG00000038099",35
"ENSDARG00000096979",0
"ENSDARG00000090912",28
"ENSDARG00000038154",13
"ENSDARG00000053517",80
"ENSDARG00000070583",68
"ENSDARG00000004576",15
"ENSDARG00000053544",100
"ENSDARG00000038064",35
"ENSDARG00000014854",12
"ENSDARG00000070589",5
"ENSDARG00000091813",24
"ENSDARG00000070590",9
"ENSDARG00000097041",0
"ENSDARG00000060430",65
"ENSDARG00000097485",12
"ENSDARG00000053558",10
"ENSDARG00000087985",7
"ENSDARG00000053571",38
"ENSDARG00000044098",0
"ENSDARG00000117244",98
"ENSDARG00000101112",0
"ENSDARG00000100317",27
"ENSDARG00000030357",6
"ENSDARG00000075826",7
"ENSDARG00000032802",826
"ENSDARG00000114373",0
"ENSDARG00000097825",18
"ENSDARG00000029045",53
"ENSDARG00000115071",0
"ENSDARG00000096910",0
"ENSDARG00000076362",27
"ENSDARG00000011235",142
"ENSDARG00000097731",7
"ENSDARG00000112500",0
"ENSDARG00000097410",0
"ENSDARG00000113396",0
"ENSDARG00000060323",65
"ENSDARG00000031533",9
"ENSDARG00000079686",70
"ENSDARG00000099611",0
"ENSDARG00000103124",4
"ENSDARG00000076767",1
"ENSDARG00000075397",13
"ENSDARG00000075170",11
"ENSDARG00000004158",9
"ENSDARG00000053475",16
"ENSDARG00000089467",15
"ENSDARG00000060380",48
"ENSDARG00000053481",25
"ENSDARG00000053485",648
"ENSDARG00000027984",25
"ENSDARG00000074100",1
"ENSDARG00000052390",31
"ENSDARG00000027538",0
"ENSDARG00000117426",0
"ENSDARG00000097132",0
"ENSDARG00000005670",66
"ENSDARG00000074556",10
"ENSDARG00000041864",283
"ENSDARG00000016651",886
"ENSDARG00000012271",25
"ENSDARG00000040192",13
"ENSDARG00000002353",3
"ENSDARG00000020944",339
"ENSDARG00000052898",12
"ENSDARG00000070487",12
"ENSDARG00000060008",35
"ENSDARG00000026335",25
"ENSDARG00000052917",38
"ENSDARG00000091723",0
"ENSDARG00000060021",4
"ENSDARG00000077217",29
"ENSDARG00000052928",75
"ENSDARG00000052942",131
"ENSDARG00000081779",0
"ENSDARG00000015016",187
"ENSDARG00000096971",14
"ENSDARG00000090064",5
"ENSDARG00000117585",0
"ENSDARG00000106768",0
"ENSDARG00000078312",0
"ENSDARG00000110938",0
"ENSDARG00000111292",0
"ENSDARG00000086941",0
"ENSDARG00000116305",0
"ENSDARG00000097694",0
"ENSDARG00000089502",0
"ENSDARG00000115934",0
"ENSDARG00000097605",2
"ENSDARG00000091445",0
"ENSDARG00000097945",0
"ENSDARG00000097623",0
"ENSDARG00000116676",0
"ENSDARG00000097531",0
"ENSDARG00000117677",0
"ENSDARG00000097681",0
"ENSDARG00000102288",69
"ENSDARG00000111621",0
"ENSDARG00000104663",7
"ENSDARG00000096961",39
"ENSDARG00000095833",19
"ENSDARG00000108240",0
"ENSDARG00000097923",0
"ENSDARG00000085771",0
"ENSDARG00000111639",0
"ENSDARG00000070447",38
"ENSDARG00000112488",0
"ENSDARG00000091349",16
"ENSDARG00000088255",3
"ENSDARG00000001937",18
"ENSDARG00000091233",0
"ENSDARG00000099987",0
"ENSDARG00000023587",3
"ENSDARG00000105453",3
"ENSDARG00000053240",5
"ENSDARG00000028393",50
"ENSDARG00000037613",5
"ENSDARG00000006840",26
"ENSDARG00000097776",0
"ENSDARG00000034222",0
"ENSDARG00000100056",207
"ENSDARG00000087780",199
"ENSDARG00000040727",23
"ENSDARG00000105888",0
"ENSDARG00000040487",4
"ENSDARG00000008805",6
"ENSDARG00000089149",0
"ENSDARG00000040492",162
"ENSDARG00000016763",336
"ENSDARG00000040479",1
"ENSDARG00000103410",0
"ENSDARG00000103345",0
"ENSDARG00000102333",28
"ENSDARG00000100359",52
"ENSDARG00000104532",0
"ENSDARG00000089192",0
"ENSDARG00000089607",0
"ENSDARG00000097798",0
"ENSDARG00000097188",0
"ENSDARG00000044847",50
"ENSDARG00000053263",37
"ENSDARG00000078322",1044
"ENSDARG00000053217",26
"ENSDARG00000030236",91
"ENSDARG00000078419",7
"ENSDARG00000109703",0
"ENSDARG00000114211",0
"ENSDARG00000111442",0
"ENSDARG00000116570",0
"ENSDARG00000077712",0
"ENSDARG00000115096",0
"ENSDARG00000108812",0
"ENSDARG00000074471",120
"ENSDARG00000097365",0
"ENSDARG00000053190",3
"ENSDARG00000040137",9
"ENSDARG00000040135",3
"ENSDARG00000060126",13
"ENSDARG00000070526",4
"ENSDARG00000026723",151
"ENSDARG00000087251",10
"ENSDARG00000020581",103
"ENSDARG00000088507",46
"ENSDARG00000093378",10
"ENSDARG00000100587",11
"ENSDARG00000088298",32
"ENSDARG00000097839",15
"ENSDARG00000097685",11
"ENSDARG00000053165",3
"ENSDARG00000115992",0
"ENSDARG00000019995",48
"ENSDARG00000086808",46
"ENSDARG00000020242",109
"ENSDARG00000088862",14
"ENSDARG00000067999",7
"ENSDARG00000016775",163
"ENSDARG00000027867",31
"ENSDARG00000101485",129
"ENSDARG00000004870",19
"ENSDARG00000020448",34
"ENSDARG00000060101",55
"ENSDARG00000043417",15
"ENSDARG00000116393",0
"ENSDARG00000098733",93
"ENSDARG00000038969",2
"ENSDARG00000038968",0
"ENSDARG00000070440",0
"ENSDARG00000020077",62
"ENSDARG00000007377",50
"ENSDARG00000086027",33
"ENSDARG00000016117",28
"ENSDARG00000027279",51
"ENSDARG00000038957",0
"ENSDARG00000108078",0
"ENSDARG00000111290",0
"ENSDARG00000036793",5
"ENSDARG00000019367",45
"ENSDARG00000100847",18
"ENSDARG00000117455",0
"ENSDARG00000041952",8
"ENSDARG00000014230",416
"ENSDARG00000079024",21
"ENSDARG00000041960",22
"ENSDARG00000087625",30
"ENSDARG00000060062",0
"ENSDARG00000077567",11
"ENSDARG00000081196",0
"ENSDARG00000060068",32
"ENSDARG00000041449",78
"ENSDARG00000098240",225
"ENSDARG00000098711",7
"ENSDARG00000070461",4
"ENSDARG00000042839",14
"ENSDARG00000092716",18
"ENSDARG00000098081",13
"ENSDARG00000099274",18
"ENSDARG00000036968",2
"ENSDARG00000104708",34
"ENSDARG00000101867",0
"ENSDARG00000102490",21
"ENSDARG00000098669",0
"ENSDARG00000099534",0
"ENSDARG00000034063",0
"ENSDARG00000112675",0
"ENSDARG00000110616",0
"ENSDARG00000005627",0
"ENSDARG00000117519",18
"ENSDARG00000097339",2
"ENSDARG00000091101",3
"ENSDARG00000086411",3
"ENSDARG00000097084",0
"ENSDARG00000086453",3
"ENSDARG00000091001",2
"ENSDARG00000097314",0
"ENSDARG00000059349",15
"ENSDARG00000103011",9
"ENSDARG00000087941",5
"ENSDARG00000036239",437
"ENSDARG00000067520",52
"ENSDARG00000036237",134
"ENSDARG00000075454",1
"ENSDARG00000023659",9
"ENSDARG00000063719",121
"ENSDARG00000036232",68
"ENSDARG00000117409",0
"ENSDARG00000005355",82
"ENSDARG00000076618",15
"ENSDARG00000092774",58
"ENSDARG00000117284",2
"ENSDARG00000100553",234
"ENSDARG00000101085",3
"ENSDARG00000105288",106
"ENSDARG00000102796",16
"ENSDARG00000115623",0
"ENSDARG00000103826",14
"ENSDARG00000108843",0
"ENSDARG00000103607",13
"ENSDARG00000098838",5
"ENSDARG00000099843",225
"ENSDARG00000100044",0
"ENSDARG00000116666",0
"ENSDARG00000101933",4
"ENSDARG00000112256",4
"ENSDARG00000099663",29
"ENSDARG00000104637",17
"ENSDARG00000117787",34
"ENSDARG00000042703",4
"ENSDARG00000099730",386
"ENSDARG00000019081",14
"ENSDARG00000028336",76
"ENSDARG00000061685",17
"ENSDARG00000069781",0
"ENSDARG00000115650",0
"ENSDARG00000097719",0
"ENSDARG00000095394",0
"ENSDARG00000043864",63
"ENSDARG00000054835",7
"ENSDARG00000117599",0
"ENSDARG00000102249",163
"ENSDARG00000117434",0
"ENSDARG00000109198",0
"ENSDARG00000078123",44
"ENSDARG00000104569",268
"ENSDARG00000101629",1286
"ENSDARG00000117538",5
"ENSDARG00000098687",4
"ENSDARG00000099161",0
"ENSDARG00000104126",2
"ENSDARG00000105011",7
"ENSDARG00000115717",4
"ENSDARG00000103935",40
"ENSDARG00000117536",3
"ENSDARG00000112435",79
"ENSDARG00000110183",14
"ENSDARG00000100204",0
"ENSDARG00000099915",0
"ENSDARG00000104927",0
"ENSDARG00000104425",0
"ENSDARG00000099724",7
"ENSDARG00000101644",95
"ENSDARG00000098832",85
"ENSDARG00000111693",0
"ENSDARG00000098597",1
"ENSDARG00000103007",1341
"ENSDARG00000113885",0
"ENSDARG00000111557",0
"ENSDARG00000098534",2
"ENSDARG00000098419",0
"ENSDARG00000110240",5
"ENSDARG00000107826",0
"ENSDARG00000102953",28
"ENSDARG00000103957",17
"ENSDARG00000103027",43
"ENSDARG00000100555",29
"ENSDARG00000103959",78
"ENSDARG00000107182",0
"ENSDARG00000117660",2
"ENSDARG00000102447",13
"ENSDARG00000099871",57
"ENSDARG00000103317",30
"ENSDARG00000105218",11
"ENSDARG00000101159",3
"ENSDARG00000100363",22
"ENSDARG00000107807",0
"ENSDARG00000101061",41
"ENSDARG00000111944",0
"ENSDARG00000099439",58
"ENSDARG00000100679",44
"ENSDARG00000114530",0
"ENSDARG00000117580",0
"ENSDARG00000117374",0
"ENSDARG00000086386",0
"ENSDARG00000117311",0
"ENSDARG00000094185",0
"ENSDARG00000094070",0
"ENSDARG00000093815",0
"ENSDARG00000069723",0
"ENSDARG00000109058",0
"ENSDARG00000108692",0
"ENSDARG00000035054",80
"ENSDARG00000034168",70
"ENSDARG00000111801",0
"ENSDARG00000113393",111
"ENSDARG00000024771",27
"ENSDARG00000059398",170
"ENSDARG00000098096",1
"ENSDARG00000105937",0
"ENSDARG00000106529",34
"ENSDARG00000115773",0
"ENSDARG00000100084",18
"ENSDARG00000059387",2
"ENSDARG00000111509",0
"ENSDARG00000101844",676
"ENSDARG00000042933",185
"ENSDARG00000007180",85
"ENSDARG00000092903",0
"ENSDARG00000095291",0
"ENSDARG00000061763",3
"ENSDARG00000092522",0
"ENSDARG00000098315",115
"ENSDARG00000101661",0
"ENSDARG00000116358",0
"ENSDARG00000089486",8
"ENSDARG00000086756",21
"ENSDARG00000019484",21
"ENSDARG00000059075",4
"ENSDARG00000002798",19
"ENSDARG00000016080",16
"ENSDARG00000088817",36
"ENSDARG00000101210",31
"ENSDARG00000073944",549
"ENSDARG00000088549",58
"ENSDARG00000091655",31
"ENSDARG00000088750",9
"ENSDARG00000092963",0
"ENSDARG00000008849",5
"ENSDARG00000093091",104
"ENSDARG00000063457",54
"ENSDARG00000011072",24
"ENSDARG00000111241",0
"ENSDARG00000008447",187
"ENSDARG00000058939",93
"ENSDARG00000042559",12
"ENSDARG00000094590",98
"ENSDARG00000078094",16
"ENSDARG00000002764",24
"ENSDARG00000078875",1
"ENSDARG00000076548",6
"ENSDARG00000069654",22
"ENSDARG00000010745",149
"ENSDARG00000112957",0
"ENSDARG00000093117",5
"ENSDARG00000078508",38
"ENSDARG00000095956",2
"ENSDARG00000117755",7
"ENSDARG00000005115",52
"ENSDARG00000002720",26
"ENSDARG00000069504",0
"ENSDARG00000018281",0
"ENSDARG00000100256",1
"ENSDARG00000005842",21
"ENSDARG00000077231",9
"ENSDARG00000093495",0
"ENSDARG00000112349",4
"ENSDARG00000003210",8
"ENSDARG00000036337",11
"ENSDARG00000058486",0
"ENSDARG00000030078",13
"ENSDARG00000058492",18
"ENSDARG00000069515",5
"ENSDARG00000094555",0
"ENSDARG00000042350",9
"ENSDARG00000114258",6
"ENSDARG00000058546",0
"ENSDARG00000088130",37
"ENSDARG00000058571",43
"ENSDARG00000058587",0
"ENSDARG00000069537",17
"ENSDARG00000063293",6
"ENSDARG00000069540",0
"ENSDARG00000070472",142
"ENSDARG00000113899",21
"ENSDARG00000095556",15
"ENSDARG00000094719",20
"ENSDARG00000092833",0
"ENSDARG00000092191",0
"ENSDARG00000093936",4
"ENSDARG00000042387",1
"ENSDARG00000042396",0
"ENSDARG00000114099",0
"ENSDARG00000063321",10
"ENSDARG00000063332",44
"ENSDARG00000107805",0
"ENSDARG00000087928",0
"ENSDARG00000109590",0
"ENSDARG00000112382",0
"ENSDARG00000083529",0
"ENSDARG00000117507",0
"ENSDARG00000117667",0
"ENSDARG00000110805",0
"ENSDARG00000112418",0
"ENSDARG00000042270",8
"ENSDARG00000063157",178
"ENSDARG00000063167",24
"ENSDARG00000113137",0
"ENSDARG00000058285",58
"ENSDARG00000058292",19
"ENSDARG00000063186",4
"ENSDARG00000111958",0
"ENSDARG00000058306",54
"ENSDARG00000042249",228
"ENSDARG00000113620",0
"ENSDARG00000042336",43
"ENSDARG00000088343",8
"ENSDARG00000040100",31
"ENSDARG00000092923",18
"ENSDARG00000095058",0
"ENSDARG00000117745",0
"ENSDARG00000058345",14
"ENSDARG00000042214",0
"ENSDARG00000042213",10
"ENSDARG00000092762",0
"ENSDARG00000031712",7
"ENSDARG00000115049",0
"ENSDARG00000113541",0
"ENSDARG00000017369",102
"ENSDARG00000108715",0
"ENSDARG00000107867",0
"ENSDARG00000042210",149
"ENSDARG00000036571",46
"ENSDARG00000104585",0
"ENSDARG00000098880",1190
"ENSDARG00000073752",22
"ENSDARG00000107490",0
"ENSDARG00000085521",0
"ENSDARG00000117675",0
"ENSDARG00000079076",35
"ENSDARG00000084729",0
"ENSDARG00000110477",0
"ENSDARG00000117502",0
"ENSDARG00000003020",24
"ENSDARG00000106819",0
"ENSDARG00000089649",0
"ENSDARG00000091085",0
"ENSDARG00000025332",117
"ENSDARG00000115750",0
"ENSDARG00000097017",278
"ENSDARG00000021979",145
"ENSDARG00000042188",29
"ENSDARG00000042189",0
"ENSDARG00000025299",12
"ENSDARG00000094024",0
"ENSDARG00000080790",0
"ENSDARG00000040633",5
"ENSDARG00000068231",21
"ENSDARG00000107950",0
"ENSDARG00000035273",24
"ENSDARG00000093811",0
"ENSDARG00000052497",15
"ENSDARG00000079496",9
"ENSDARG00000101471",156
"ENSDARG00000042530",101
"ENSDARG00000026865",138
"ENSDARG00000063361",54
"ENSDARG00000091975",0
"ENSDARG00000042518",213
"ENSDARG00000110246",0
"ENSDARG00000002249",44
"ENSDARG00000095548",0
"ENSDARG00000042496",13
"ENSDARG00000007461",154
"ENSDARG00000113151",0
"ENSDARG00000063414",14
"ENSDARG00000100875",2
"ENSDARG00000058857",22
"ENSDARG00000069630",161
"ENSDARG00000099728",9
"ENSDARG00000030251",6
"ENSDARG00000026829",352
"ENSDARG00000068763",49
"ENSDARG00000062951",3
"ENSDARG00000097661",0
"ENSDARG00000092862",0
"ENSDARG00000062933",174
"ENSDARG00000091938",0
"ENSDARG00000085469",0
"ENSDARG00000014215",220
"ENSDARG00000111264",0
"ENSDARG00000104732",31
"ENSDARG00000004529",5
"ENSDARG00000041921",17
"ENSDARG00000062964",1
"ENSDARG00000062967",1
"ENSDARG00000013775",14
"ENSDARG00000058003",5
"ENSDARG00000017675",44
"ENSDARG00000019195",19
"ENSDARG00000078847",20
"ENSDARG00000068814",3
"ENSDARG00000013950",20
"ENSDARG00000026664",87
"ENSDARG00000087394",63
"ENSDARG00000028943",109
"ENSDARG00000042021",77
"ENSDARG00000041951",36
"ENSDARG00000010445",61
"ENSDARG00000063019",4
"ENSDARG00000063026",11
"ENSDARG00000063040",12
"ENSDARG00000095206",0
"ENSDARG00000080407",0
"ENSDARG00000011583",71
"ENSDARG00000068876",12
"ENSDARG00000086405",1
"ENSDARG00000093269",0
"ENSDARG00000030465",29
"ENSDARG00000062893",10
"ENSDARG00000005972",28
"ENSDARG00000026395",38
"ENSDARG00000062915",96
"ENSDARG00000112234",16
"ENSDARG00000100057",105
"ENSDARG00000041379",0
"ENSDARG00000041381",12
"ENSDARG00000109795",0
"ENSDARG00000057728",0
"ENSDARG00000057741",35
"ENSDARG00000094415",0
"ENSDARG00000068947",4
"ENSDARG00000115287",0
"ENSDARG00000068951",2
"ENSDARG00000087659",3
"ENSDARG00000008748",160
"ENSDARG00000057767",74
"ENSDARG00000062868",138
"ENSDARG00000085957",0
"ENSDARG00000062855",46
"ENSDARG00000011909",163
"ENSDARG00000111261",13
"ENSDARG00000041747",2
"ENSDARG00000041691",93
"ENSDARG00000057698",313
"ENSDARG00000062821",11
"ENSDARG00000093781",20
"ENSDARG00000062824",30
"ENSDARG00000097357",0
"ENSDARG00000074721",6
"ENSDARG00000057887",0
"ENSDARG00000041791",3
"ENSDARG00000069011",2
"ENSDARG00000057167",1043
"ENSDARG00000080895",2
"ENSDARG00000062483",1
"ENSDARG00000041802",20
"ENSDARG00000032469",47
"ENSDARG00000069027",6
"ENSDARG00000057286",36
"ENSDARG00000093864",64
"ENSDARG00000041581",35
"ENSDARG00000101630",1
"ENSDARG00000069037",2
"ENSDARG00000069038",22
"ENSDARG00000095584",0
"ENSDARG00000092364",6
"ENSDARG00000057239",1
"ENSDARG00000057218",36
"ENSDARG00000069045",1
"ENSDARG00000057210",0
"ENSDARG00000034001",15
"ENSDARG00000091865",0
"ENSDARG00000057180",0
"ENSDARG00000062506",89
"ENSDARG00000093901",4
